"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
1999-03-31,269632256,26963225,0.1,5324400000,2580000000,3888700000,2451300000,1435700000,0,1008900000,0,1077500000,1812400000,111200000,88400000,0.34,0.32,0,53800000,-52200000,-177700000,-180800000,423500000,54900000,320.65,365,276.3,None,0.0798,15.83,86.2,30.25,0,0,2.5246,0.0802,0.0452,1.35,-0.04,1.0525
1998-12-31,260626662,26062666,0.1,5577700000,2816700000,4060700000,2582500000,1517000000,0,1420000000,0,1105200000,2048800000,138600000,112000000,0.45,0.42,0,210500000,-89800000,-312600000,-176800000,604300000,66900000,267.55,353.8,181.3,None,0.0709,3.72,None,None,0,0,11.3938,0.0174,0.0389,1.32,5.51,1.0907
1998-09-30,255204678,25520467,0.1,5502200000,2822000000,4129100000,2503300000,1373100000,0,1420000000,0,1270500000,1781400000,95600000,69000000,0.27,0.26,0,212900000,-70500000,-67800000,69400000,781100000,66900000,241.6,306.9,176.3,None,-0.1313,-1.84,None,None,0,None,None,None,None,1.29,5.72,1.1273
1998-06-30,254321522,25432152,0.1,5437000000,2757500000,4113000000,2331000000,1324000000,0,1420100000,0,1431400000,1728500000,90100000,63500000,0.25,0.24,0,102100000,-61200000,14100000,57000000,711700000,64500000,228.15,283.8,172.5,None,-0.1354,-3.78,None,None,0,None,None,None,None,1.23,1.48,1.183
1998-03-31,251397623,25139762,0.1,5323900000,2636700000,4088200000,2292700000,1235700000,0,1420100000,0,1436200000,1649700000,62700000,36000000,0.14,0.14,0,124500000,-53500000,-204400000,-148300000,654700000,57300000,167.5,201.9,133.1,None,-0.1389,-7.33,None,None,0,None,None,None,None,1.16,2.67,1.15
1997-12-31,250475169,25047516,0.1,5591300000,2886500000,4385400000,2577400000,1205900000,0,1420100000,34200000,1438300000,1898600000,-965700000,-992300000,-5.01,-5.01,0,393700000,-89700000,-47500000,248700000,803000000,87500000,138.15,165,111.3,None,-0.1392,-8.55,20.93,62.8,0,None,None,None,None,1.08,12.22,1.1199
1997-09-30,175810124,17581012,0.1,6151400000,2431200000,4615100000,2148900000,1536300000,0,1420200000,959100000,2054900000,1621400000,50900000,24300000,0.14,0.13,0,166100000,-61500000,-12600000,82300000,554300000,73800000,115.65,157.5,73.8,0.2906,0.024,6.6,16.86,1041682593810795776,0,0,17.6994,0.0189,0.0063,1.01,5.25,1.1314
1997-06-30,175200754,17520075,0.1,6268600000,2486100000,4728200000,2041400000,1540400000,0,1420200000,965600000,2264600000,1585300000,41900000,14100000,0.08,0.08,0,-39300000,-81500000,-83400000,-214400000,472000000,84500000,68.75,80,57.5,0.0045,0.018,6.86,8.46,None,0,0,18.8403,0.0192,0.0001,0.99,-7.07,1.2178
1997-03-31,174836208,17483620,0.1,6516800000,2739600000,4954400000,2187100000,1562400000,0,1420200000,971300000,2268400000,1530700000,19300000,-10800000,-0.06,-0.06,0,-137000000,-58900000,-130600000,-342800000,686400000,61900000,69.4,76.3,62.5,-0.224,0.0121,8.13,6.53,None,0,None,15.9522,0.0218,None,0.95,-11.38,1.2526
1996-12-31,174850672,17485067,0.1,6967100000,3133100000,5361100000,2465100000,1606000000,0,1420200000,981300000,2271400000,1811500000,43600000,13400000,0.07,0.07,0,263000000,-42500000,-21500000,191600000,1029200000,42400000,68.15,77.5,58.8,-0.3645,0.0071,10.63,6.97,None,0,None,12.225,0.0267,None,0.91,12.62,1.271
1996-09-30,174822610,17482261,0.1,6698700000,2811400000,4957500000,2641000000,1741200000,0,1570200000,1001600000,1822200000,1630900000,14200000,-16000000,-0.09,-0.09,0,94600000,-79300000,-345100000,-331400000,837600000,79600000,63.15,72.5,53.8,None,-0.0949,9.78,5.97,None,0,None,10.6561,0.0255,None,0.75,0.86,1.0645
1996-06-30,174880389,17488038,0.1,7112600000,3251900000,5357600000,2548200000,1755000000,0,1570200000,990400000,2249000000,1505000000,5300000,-24900000,-0.14,-0.14,0,-121100000,-50500000,-55000000,-234100000,1169000000,44500000,73.8,91.3,56.3,None,-0.1013,10.57,5.36,None,0,None,12.1699,0.026,None,0.6,-9.47,1.2762
1996-03-31,173403099,17340309,0.1,7336600000,3432500000,5527600000,2709500000,1809000000,0,1570300000,1006500000,2251800000,1423100000,-13400000,-43600000,-0.25,-0.25,0,-326200000,-46500000,672800000,288800000,1403100000,34600000,65.65,77.5,53.8,None,-0.0972,13.77,3.88,None,0,None,9.4336,0.0325,None,0.49,-20.81,1.2668
1995-12-31,171429516,17142951,0.1,7113200000,3218600000,5253000000,3147300000,1860200000,0,1570300000,1014600000,1533300000,766700000,-676800000,-707000000,-4.13,-4.13,0,349100000,-87400000,-36700000,301300000,1114300000,81200000,70.65,86.3,55,-0.8523,-0.0904,16.91,1.16,None,0,None,5.2891,0.0408,None,0.38,15.63,1.0227
1995-09-30,171396755,17139675,0.1,6741300000,2952000000,4124200000,2243000000,2617100000,0,1570300000,1019500000,1533500000,570300000,-32200000,-62400000,-0.36,-0.36,0,9000000,-71200000,-39300000,-149400000,813000000,51000000,93.15,110,76.3,-0.1134,-0,61.07,1.44,None,0,None,1.4649,0.1553,None,0.43,-2.45,1.3161
1995-06-30,171354354,17135435,0.1,6891800000,3126600000,4212600000,1989600000,2679200000,0,1570300000,1003500000,1873500000,656000000,39800000,9800000,0.06,0.06,0,None,None,None,398200000,962400000,82400000,104.4,117.5,91.3,-0.0417,0.0107,64.71,1.7,None,0,None,1.6895,0.1609,None,0.49,None,1.5715
1995-03-31,171013290,17101329,0.1,6896900000,3112000000,4276100000,2059800000,2620800000,0,1570300000,1013400000,1869700000,653300000,44600000,14700000,0.09,0.09,0,-194500000,-84300000,-29900000,-304200000,564200000,73100000,93.15,101.3,85,-0.0325,None,61.43,1.54,None,0,None,1.7798,0.1523,None,0.53,-15.65,1.5108
1994-12-31,171001364,17100136,0.1,7323900000,3141500000,4719400000,2509400000,2604500000,0,1570300000,1142500000,1864100000,1135600000,-52300000,-82300000,-0.48,-0.48,0,426700000,-90600000,-35800000,301500000,868400000,97400000,101.9,121.3,82.5,-0.0183,None,60.48,1.56,None,0,None,1.8025,0.1412,None,0.57,19.26,1.2519
1994-09-30,170851960,17085196,0.1,6975100000,2838400000,4290100000,2036100000,2685000000,0,1570300000,1152800000,1864800000,992000000,42900000,12900000,0.08,0.08,0,192400000,-93600000,-25400000,74700000,566900000,80600000,99.4,112.5,86.3,None,None,65.24,1.57,None,0,None,1.6729,0.1598,None,None,6.54,1.394
1994-06-30,170820349,17082034,0.1,7029800000,2796900000,4377100000,2111100000,2652700000,0,1570300000,1163200000,1864300000,975700000,49900000,19900000,0.12,0.12,0,36700000,9600000,-125900000,-84000000,492200000,76100000,119.4,152.5,86.3,None,None,63.36,1.92,None,0,None,1.7224,0.154,None,None,-2.31,1.3249
1994-03-31,170659814,17065981,0.1,7233600000,2964100000,4602500000,2263300000,2631100000,0,1570300000,1173500000,1914800000,974500000,60000000,29900000,0.17,0.17,0,-7000000,-70600000,-174400000,-259200000,576200000,68100000,145,165,125,None,None,62.16,2.2,None,0,None,1.8051,0.1466,None,None,-4.4,1.3096
1993-12-31,170533532,17053353,0.1,7519200000,3200100000,4823700000,2365900000,2695500000,0,1570200000,1183900000,2025000000,None,None,None,None,None,0,None,None,None,None,835400000,0,119.4,131.3,107.5,None,None,65.99,None,None,0,None,1.7995,0.1497,None,None,None,1.3526
