"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2014-03-31,56103852,56103852,1,951164000,352430000,414969000,112682000,534231000,1964000,0,198521000,197500000,203794000,-612000,-612000,-0.01,-0.01,0,29460000,-46976000,-16620000,-34136000,187119000,2584000,18.79,21.4,16.17,0.003,0.0016,9.52,1.93,None,14.63,0,0.3697,0.5617,0.0019,0.85,0.48,3.1277
2013-12-31,56145327,56145327,1,966130000,402054000,418393000,113121000,545773000,1964000,0,165828000,198000000,220830000,7863000,7952000,0.15,0.15,0,7570000,-5066000,16615000,19119000,221255000,4991000,19.62,21.78,17.45,-0.0009,-0.0005,9.72,2.17,63.29,14.63,None,0.3628,0.5649,None,0.83,0.05,3.5542
2013-09-30,55690820,55690820,1,963737000,360148000,458500000,152383000,503023000,2214000,0,167563000,145325000,189535000,-8851000,-8851000,-0.16,-0.16,0,21043000,-3393000,-33615000,-15965000,202136000,3362000,16.39,18.35,14.44,0.0354,0.0189,9.03,1.74,24.1,14.63,0,0.2889,0.522,0.0219,0.86,0.32,2.3634
2013-06-30,57090713,57090713,1,992931000,384136000,452988000,132334000,537729000,2214000,0,169300000,160950000,207853000,3185000,3096000,0.05,0.05,0,15810000,-7190000,-11719000,-3099000,218101000,7190000,13.78,15.73,11.82,0.0732,0.0396,9.42,1.46,19.14,14.63,0,0.2993,0.5416,0.0442,0.88,0.15,2.9028
2013-03-31,56999706,56999706,1,1002779000,382634000,462146000,124667000,538419000,2214000,0,171038000,173575000,198653000,-2671000,-2671000,-0.05,-0.05,0,-10918000,-4234000,-6290000,-21442000,221200000,4979000,11.2,12.04,10.37,0.0782,0.0422,9.45,1.16,16.23,14.63,0,0.3224,0.5369,0.046,0.9,-0.28,3.0692
2012-12-31,55910474,55910474,1,1030768000,402700000,490858000,146033000,537696000,2214000,0,172749000,180200000,259753000,27185000,27185000,0.48,0.47,0,48304000,-13828000,-1502000,32974000,242642000,16495000,10.15,11.13,9.17,0.0759,0.0408,9.62,1.07,29.85,14.63,0,0.3351,0.5216,0.0437,0.92,0.57,2.7576
2012-09-30,54957479,54957479,1,984209000,370357000,458352000,147056000,523377000,2480000,0,174501000,184175000,219644000,12002000,11506000,0.21,0.21,0,56340000,-11724000,-2054000,42562000,209668000,8064000,10.09,11.25,8.92,0.0361,0.0199,9.52,1.08,None,14.63,0,0.3519,0.5318,0.0221,0.87,0.88,2.5185
2012-06-30,54570610,54570610,1,957549000,335339000,446997000,128606000,508072000,2480000,0,176875000,188150000,216934000,5416000,5191000,0.09,0.09,0,47329000,-5487000,-14715000,27127000,167106000,4940000,9.21,9.95,8.47,-0.0071,-0.0038,9.31,1,None,14.63,None,0.3703,0.5306,None,0.87,0.78,2.6075
2012-03-31,55309155,55309155,1,963218000,330680000,450504000,125868000,510234000,2480000,0,178673000,192125000,207127000,-4415000,-4415000,-0.08,-0.08,0,20609000,-1385000,-7134000,12090000,139979000,711000,9.09,9.99,8.18,-0.0209,-0.0128,9.23,0.96,None,14.63,None,0.3765,0.5297,None,0.88,0.36,2.6272
2011-12-31,54363107,54363107,1,970528000,325410000,453527000,125048000,514521000,2480000,0,180449000,196100000,197397000,6292000,6292000,0.12,0.12,0,10286000,-222412000,192541000,-19585000,127889000,4296000,7.7,8.94,6.46,-0.0284,-0.0189,9.46,0.79,None,14.63,None,0.3811,0.5301,None,0.89,0.11,2.6023
