"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2000-07-29,281276898,2250215184,8,3020394000,1868008000,2022451000,1703099000,997943000,0,0,187912000,319333000,2258174000,114033000,114033000,0.39,0.39,0.04,-147518000,-68809000,19718000,-196609000,39400000,60070000,2.4,2.8,2,0.4754,0.1774,0.44,5.11,11.16,0.1,0.0872,0.32,0.3304,0.0575,3.08,-0.09,1.0968
2000-04-29,292502547,2340020376,8,3039806000,1917392000,1950910000,1631557000,1088896000,0,0,189356000,319313000,2108116000,130580000,130580000,0.44,0.44,0.04,52190000,-48164000,-139776000,-135750000,236009000,54484000,2.4,3.07,1.74,0.4525,0.1802,0.47,5.11,11.5,0.09,0.0867,0.2932,0.3582,0.0586,3.07,-0,1.1752
2000-01-29,297454573,2379636584,8,2804963000,1700565000,1685735000,1366368000,1119228000,0,0,190844000,319367000,2487525000,122353000,122353000,0.41,0.42,0.04,521390000,-56099000,-118093000,347198000,371759000,56099000,2.75,3.48,2.03,0.4379,0.1811,0.47,5.73,13.02,0.09,0.0861,0.2853,0.399,0.0593,3.05,0.2,1.2446
1999-10-30,310080847,2480646776,8,2950747000,1852641000,1748733000,1628652000,1202014000,0,0,193981000,119922000,2257094000,156974000,156974000,0.5,0.5,0.035,177003000,-66228000,-133401000,-22626000,24561000,66228000,3.6,4.19,3,0.4324,0.1836,0.48,7.35,18.34,0.08,0.0811,0.0998,0.4074,0.0612,3,0.04,1.1375
1999-07-31,314955480,2519643840,8,2849294000,1784102000,1622511000,1502390000,1226783000,0,0,195402000,119918000,2098644000,114679000,114679000,0.36,0.36,0.035,-133105000,-72635000,-56435000,-262175000,47187000,72635000,4.04,4.49,3.59,0.4112,0.1748,0.49,8.42,22.14,0.08,0.0842,0.0977,0.4306,0.059,2.96,-0.08,1.1875
1999-05-01,317683015,2541464120,8,2918845000,1889228000,1701483000,1481196000,1217362000,0,0,196918000,219915000,1952084000,127662000,127662000,0.4,0.39,0.035,12682000,-43607000,-120957000,-151882000,309362000,43607000,4,4.63,3.38,0.3938,0.1677,0.48,8.51,24.06,0.07,0.0864,0.1806,0.4171,0.0568,2.94,-0.01,1.2755
1999-01-30,321710526,2573684208,8,2747846000,1743105000,1527190000,1306846000,1220656000,0,0,198317000,220344000,2282440000,126892000,126835000,0.4,0.44,0.03,418831000,-54347000,-58931000,305553000,461244000,55430000,3.11,3.88,2.34,0.3646,0.1554,0.47,7.07,19.82,0.07,0.0911,0.1805,0.4442,0.0529,2.91,0.14,1.3338
1998-10-31,323170700,2585365600,8,2787117000,1819782000,1658363000,1437785000,1128754000,0,0,199742000,220578000,2026578000,124619000,123641000,0.39,0.38,0.03,281247000,-58077000,-125496000,97674000,155691000,58077000,2.72,3.5,1.94,0.3435,0.1469,0.44,6.04,18.52,0.07,0.0936,0.1954,0.405,0.0495,2.94,0.09,1.2657
1998-08-01,314622327,2516978616,8,2612488000,1673093000,1488615000,1267021000,1123873000,0,0,201235000,220642000,1864236000,84876000,83638000,0.26,0.25,0.03,-112975000,-54894000,-101505000,-269374000,58017000,54894000,3.17,3.56,2.77,0.3242,0.1413,0.45,7.04,23.7,0.06,0.0947,0.1963,0.4302,0.0475,2.92,-0.07,1.3205
1998-05-02,158581150,2537298400,16,2767616000,1847110000,1626340000,1402724000,1141276000,0,0,202785000,220946000,1775847000,87767000,86517000,0.54,0.52,0.06,55666000,-31003000,-101641000,-76978000,327391000,39341000,2.56,2.97,2.15,0.2901,0.1296,0.45,5.57,21.67,0.06,0.101,0.1936,0.4124,0.0439,2.86,0.01,1.3168
1998-01-31,159691679,2555066864,16,2609632000,1682631000,1445540000,1217657000,1164092000,0,0,204220000,221024000,2242849000,98611000,97612000,0.66,0.73,0.05,372981000,-47317000,-64897000,260767000,404369000,47317000,2.02,2.41,1.63,0.2533,0.1146,0.46,4.59,12.58,0.05,0.1098,0.1899,0.4461,0.0397,2.78,0.13,1.3819
1997-10-25,161389824,2582237184,16,2668758000,1730185000,1539704000,1282492000,1129054000,0,0,211568000,243177000,1887698000,105165000,101722000,0.6,0.6,0.05,227153000,-52787000,-168996000,5370000,143602000,64099000,1.85,2.06,1.64,0.3504,0.157,0.44,4.11,12.06,0.05,0.074,0.2154,0.4231,0.0586,2.59,0.06,1.3491
1997-07-26,163267591,2612281456,16,2573992000,1652660000,1405100000,1149297000,1168892000,0,0,213079000,243262000,1698372000,52578000,47977000,0.29,0.29,0.05,-123263000,-76008000,-59624000,-258895000,138232000,47203000,1.64,1.87,1.41,0.3531,0.1479,0.45,3.57,11.1,0.05,0.0704,0.2081,0.4541,0.0576,2.49,-0.07,1.438
1997-04-26,79740416,2551693312,32,2788531000,1889538000,1620536000,1367588000,1167995000,0,0,214560000,244263000,1560150000,48461000,45836000,0.54,0.54,0.1,-91404000,-33763000,-6889000,-77605000,397127000,33763000,1.35,1.5,1.2,0.368,0.1381,0.46,3.07,9.56,0.04,0.0655,0.2091,0.4189,0.0556,2.41,-0.05,1.3817
1997-01-25,79683329,2549866528,32,2561212000,1662342000,1434026000,1182296000,1127186000,0,0,216127000,244410000,1721575000,209473000,206827000,2.82,2.82,0.07,338372000,186672000,-353579000,238697000,474732000,36128000,1.36,1.51,1.21,0.3845,0.1315,0.44,3.78,24.59,0.04,0.0611,0.2168,0.4401,0.0522,2.42,0.12,1.406
1996-10-26,77724715,2487190880,32,2837596000,1796892000,1930935000,1364688000,906661000,0,0,231335000,540362000,1722429000,87510000,85202000,0.97,0.97,0.07,None,None,None,-9307000,236035000,33096000,1.14,1.36,0.91,0.1854,0.058,0.36,3.35,29.42,0.04,0.1373,0.596,0.3195,0.0228,2.37,None,1.3167
1996-07-27,74463709,2382838688,32,2864598000,1824411000,2048896000,1364547000,815702000,0,0,232879000,662871000,1641163000,36054000,31794000,0.4,0.4,0.07,142894000,-82351000,-6614000,53929000,245342000,33024000,0.98,1.14,0.82,0.1335,0.0424,0.34,2.88,66.72,0.04,0.2589,0.8126,0.2848,0.0166,2.31,0.05,1.337
1996-04-27,72849601,2331187232,32,2779360000,1736932000,1993819000,1297072000,785541000,0,0,234486000,679676000,1604243000,30086000,25559000,0.33,0.33,0.07,6483000,-16905000,-7391000,-17813000,191413000,16905000,0.77,0.96,0.58,0.0621,0.0209,0.34,2.33,107.13,0.04,0.7257,0.8652,0.2826,0.0082,2.23,-0,1.3391
1996-01-27,72517328,2320554496,32,2745582000,1686722000,1980948000,1277571000,764634000,0,0,236043000,690713000,1674330000,9161000,9161000,0.07,0.07,0.07,409560000,-403801000,176565000,182324000,209226000,25068000,0.52,0.62,0.42,0.036,0.0127,0.33,2.08,53.68,0.03,1.5646,0.9033,0.2785,0.0051,2.15,0.17,1.3203
1995-10-28,72430059,2317761888,32,1903279000,1305821000,1315179000,869833000,588100000,0,0,87993000,410656000,1012672000,33877000,32088000,0.44,0.44,0.14,9105000,-26241000,19135000,7150000,26902000,29241000,0.42,0.49,0.36,0.0396,0.016,0.25,1.75,46.34,0.03,1.733,0.6983,0.309,0.006,2.17,-0.01,1.5012
1995-07-29,72407871,2317051872,32,1810897000,1201865000,1245007000,795739000,565890000,0,0,88639000,433552000,848945000,-24842000,-24842000,-0.37,-0.37,0.14,None,None,None,-1407000,19752000,30721000,0.42,0.48,0.36,0.0375,0.0157,0.24,1.62,15.1,0.03,1.8174,0.7661,0.3125,0.0057,2.2,None,1.5104
1995-04-29,72401326,2316842432,32,1824761000,1227779000,1222031000,949036000,602730000,0,0,89309000,238497000,911602000,8065000,6276000,0.09,0.09,0.14,-129153000,-26797000,135540000,-20410000,21159000,26797000,0.4,0.44,0.35,0.106,None,0.26,1.54,12.31,0.02,0.6343,0.3957,0.3303,0.0164,2.28,-0.07,1.2937
1995-01-28,72400901,2316828832,32,1638218000,1046197000,1031266000,758265000,606952000,0,0,89877000,239478000,1112514000,11666000,9877000,0.15,0.15,0.14,121970000,-33344000,-73304000,15322000,41569000,33344000,0.46,0.51,0.41,0.125,None,0.26,1.77,None,0.02,0.5412,0.3946,0.3705,0.0196,2.35,0.04,1.3797
1994-10-29,72409202,2317094464,32,1785054000,1201070000,1179509000,924328000,605545000,0,0,90624000,227188000,1011879000,32788000,30999000,0.42,0.42,0.14,29719000,-37546000,13469000,5642000,26247000,37546000,0.61,0.73,0.49,None,None,0.26,2.35,None,0.01,None,0.3752,0.3392,None,None,-0,1.2994
1994-07-30,73466277,2350920864,32,1608189000,1045128000,1003256000,765692000,604933000,0,0,91224000,207579000,866689000,18796000,17007000,0.23,0.23,0.14,-46950000,-32584000,69852000,-9682000,20605000,32584000,0.68,0.78,0.57,None,None,0.26,2.72,None,0.01,None,0.3431,0.3762,None,None,-0.03,1.3649
1994-04-30,73456447,2350606304,32,1518153000,969129000,920238000,675815000,597915000,0,0,91883000,209836000,851736000,19369000,17580000,0.24,0.24,0.14,-190000,-24352000,-3273000,-27815000,30287000,24352000,0.81,0.92,0.71,None,None,0.25,3.24,None,0,None,0.3509,0.3938,None,None,-0.01,1.434
1994-01-29,73449736,2350391552,32,1427370000,881856000,836470000,591653000,590900000,0,0,92627000,210854000,None,None,None,None,None,0,None,None,None,None,58102000,0,0.93,1.07,0.79,None,None,0.25,None,None,0,None,0.3568,0.414,None,None,None,1.4905
