"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
1999-11-27,329491633,16474581,0.05,11029790000,3721129000,9873406000,2638875000,1125040000,31344000,300000000,3218438000,5808904000,3645080000,-252285000,-252285000,-0.98,-0.98,0.115,-2979000,-222239000,216533000,-8685000,92004000,93917000,246.25,402.5,90,-0.0555,-0.012,50.08,1.31,16.42,46.1,None,7.0408,0.0748,None,1.34,-5.88,1.4101
1999-08-28,258927199,12946359,0.05,10716437000,4022878000,8277893000,2297862000,2438544000,0,0,3274620000,5412770000,3506129000,-15402000,-15402000,-0.06,-0.06,0.115,-215218000,-97556000,339933000,27159000,98573000,209956000,444.38,538.75,350,0.0746,0.0211,188.36,1.91,49.38,43.8,0.561,2.2197,0.2276,0.0153,1.38,-32.84,1.7507
1999-05-29,258907899,12945394,0.05,10677814000,3833682000,7672470000,3672549000,3005344000,0,0,3559144000,2862722000,3624500000,81015000,81015000,0.31,0.31,0.115,121865000,-317374000,183974000,-11535000,71414000,268143000,627.5,835,420,0.0456,0.0144,232.16,2.75,65.36,41.5,0.8699,0.9525,0.2815,0.01,1.43,-11.3,1.0439
1999-02-27,258883816,12944190,0.05,10421741000,3802351000,7444450000,3690478000,2953732000,23559000,0,3547463000,3304240000,3565260000,58645000,58645000,0.22,0.17,0.12,68027000,-1506583000,1423690000,-14866000,82949000,100936000,906.9,1022.6,791.2,0.049,0.0167,228.19,4.01,58.89,39.2,0.7965,1.1187,0.2834,0.0113,1.48,-2.54,1.0303
1998-11-28,258745913,12937295,0.05,8259205000,3461640000,5334003000,1512029000,2925202000,0,0,1931821000,3228860000,3122930000,86857000,86857000,0.34,0.33,0.1075,-2494000,-371025000,315708000,-57811000,97815000,342577000,826.2,981.2,671.2,0.0701,0.0258,226.11,3.73,58.18,36.8,0.5461,1.1038,0.3542,0.0166,1.56,-26.67,2.2894
1998-08-29,258477918,12923895,0.05,7937004000,3417409000,5074654000,1654142000,2862350000,0,0,1966570000,3029179000,3011029000,-92653000,-92653000,-0.36,-0.36,0.1075,38349000,-157554000,163030000,43825000,155626000,127685000,797.6,902.6,692.6,0.0642,0.0242,221.48,3.46,30.33,34.65,0.5909,1.0583,0.3606,0.0153,1.58,-6.91,2.066
1998-05-30,258414318,12920715,0.05,7851489000,3419047000,4869586000,1600322000,2981903000,0,0,1967036000,2834031000,3032681000,90837000,90837000,0.35,0.34,0.1075,-9030000,-227293000,257156000,20833000,111801000,205129000,663.1,731.2,595,0.1201,0.0454,230.78,2.94,26.42,32.5,0.3154,0.9504,0.3798,0.0289,1.57,-16.57,2.1365
1998-02-28,258310018,12915500,0.05,7655346000,3378308000,4738882000,1770931000,2916464000,0,0,1967306000,2551418000,3190639000,119687000,119687000,0.46,None,0.11,202346000,-152985000,-41607000,7754000,90968000,132104000,610.1,687.6,532.6,0.1168,0.0443,225.81,2.79,36.53,30.35,0.3278,0.8748,0.381,0.0278,1.59,5.44,1.9076
1997-11-29,128911067,12891106,0.1,7278755000,3121555000,4461663000,1524619000,2817092000,0,0,1963317000,2569148000,2885666000,67894000,67894000,0.54,None,0.2,274141000,-122743000,-75624000,75774000,83214000,93932000,580,659.4,500.6,0.0794,0.0303,218.53,2.81,36.71,28.15,0.4831,0.912,0.387,0.0191,1.59,13.98,2.0474
1997-08-30,124710688,12471068,0.1,7096580000,2996047000,4524427000,1341277000,2572153000,0,0,1960637000,2814954000,2634200000,60613000,60613000,0.49,None,0.2,63508000,-427496000,367725000,3737000,7440000,132883000,496.9,543.8,450,0.0805,0.0302,206.25,2.41,32.91,26.15,0.5108,1.0944,0.3624,0.0187,1.62,-5.56,2.2337
1997-05-31,122948422,12294842,0.1,6513849000,2814061000,3979472000,1245973000,2534377000,0,0,1641931000,2388115000,2664600000,68241000,68241000,0.56,None,0.2,151604000,-99992000,-54951000,-3339000,3703000,111644000,452.5,493.8,411.2,0.0824,0.0311,206.13,2.23,33.77,24.15,0.5316,0.9423,0.3891,0.0183,1.7,3.25,2.2585
1997-03-01,122910205,12291020,0.1,6416981000,2771499000,3928296000,1172010000,2488685000,0,0,1644639000,2415652000,2657182000,10043000,10043000,0.08,None,0.2,103856000,104152000,-209680000,-1672000,7042000,34607000,404.38,432.5,376.25,0.078,0.0292,202.48,2.92,20.84,22.15,0.6167,0.9707,0.3878,0.0166,1.77,5.63,2.3647
1996-11-30,83929950,8392995,0.1,3346895000,1656694000,2183829000,533183000,1163066000,0,0,376891000,1536839000,1484641000,37409000,37409000,0.45,None,0.19,9566000,-148411000,138152000,-693000,8714000,120310000,361.25,408.75,313.75,0.1433,0.0532,138.58,2.66,19.22,20.15,0.3799,1.3214,0.3475,0.0283,1.88,-13.19,3.1072
1996-08-31,83909074,8390907,0.1,3102481000,1520467000,1960844000,464123000,1141637000,0,0,372323000,1382859000,1423076000,35209000,35209000,0.42,None,0.18,7214000,-174785000,167755000,184000,9407000,115790000,304.38,336.25,272.5,0.1424,0.0541,136.06,2.28,16.63,18.25,0.3805,1.2113,0.368,0.0282,1.92,-12.94,3.276
1996-06-01,83880828,8388082,0.1,2922525000,1470744000,1801092000,691833000,1121433000,0,0,340736000,995942000,1405302000,32716000,32716000,0.39,None,0.185,105658000,-109387000,9821000,6092000,9223000,100519000,314.38,342.5,286.25,0.1416,0.0551,133.69,2.39,16.55,16.45,0.3855,0.8881,0.3837,0.0279,1.98,0.61,2.1259
1996-03-02,83880661,8388066,0.1,2841995000,1465048000,1738376000,629999000,1103619000,0,0,338395000,994321000,1430981000,56994000,56994000,0.68,None,0.18,145544000,-134796000,-35890000,-25142000,3131000,108204000,322.5,342.5,302.5,0.1501,0.0594,131.57,2.55,17.43,14.6,0.3637,0.901,0.3883,0.0292,2.04,4.45,2.3255
1995-12-02,83758467,8375846,0.1,2791902000,1535077000,1732219000,687745000,1059683000,0,0,322282000,971253000,1331796000,32660000,32660000,0.39,None,0.17,-59077000,-106032000,180036000,14927000,28273000,83150000,296.25,326.25,266.25,0.1498,0.0601,126.52,2.37,16.64,12.8,0.367,0.9166,0.3796,0.0289,2.08,-16.98,2.232
1995-09-02,83758467,8375846,0.1,2566868000,1373826000,1520754000,475531000,1046114000,0,0,323361000,967808000,1328399000,30910000,30910000,0.37,None,0.17,-11223000,-45274000,60163000,3666000,13346000,61043000,266.25,290,242.5,0.1474,0.0619,124.9,2.17,15.39,11.1,0.3704,0.9251,0.4075,0.0291,2.12,-8.63,2.889
1995-06-03,83757967,8375796,0.1,2497564000,1359099000,1469873000,520377000,1027691000,0,0,284973000,871262000,1354841000,38383000,38383000,0.46,None,0.17,73373000,-46487000,-24354000,2532000,9680000,62723000,238.75,255,222.5,0.1469,0.0637,122.7,1.98,14.3,9.4,0.3691,0.8478,0.4115,0.0301,2.11,1.27,2.6118
1995-03-04,83806585,8380658,0.1,2472607000,1373220000,1460795000,577225000,1011812000,0,0,254012000,805984000,1353766000,53254000,53254000,0.63,None,0.17,59220000,-189961000,122749000,-7992000,7148000,62498000,240,263.75,216.25,0.1447,None,120.73,2.08,109.09,7.7,0.3705,0.7966,0.4092,0.0312,2.09,-0.39,2.379
1994-11-26,84291367,8429136,0.1,2123346000,1214826000,1151471000,418916000,971875000,0,0,134545000,663598000,1093811000,26928000,26928000,0.32,None,0.15,59756000,-27196000,-27340000,5220000,15140000,46937000,220,240,200,0.0173,None,115.3,1.94,None,6,3.0663,0.6828,0.4577,0.0041,1.98,1.52,2.8999
1994-08-27,84291367,8429136,0.1,2058450000,1168608000,1101553000,363653000,956897000,0,0,119904000,676193000,1035132000,27124000,27124000,0.32,None,0.15,16600000,-39658000,26523000,3465000,9920000,42865000,201.88,215,188.75,None,None,113.52,1.79,None,4.5,None,0.7067,0.4649,None,None,-3.12,3.2135
1994-05-28,85459065,8545906,0.1,2034604000,1159649000,1069332000,399901000,965272000,0,0,124920000,611349000,1051142000,33980000,33980000,0.4,None,0.15,54667000,-37688000,-27927000,-10948000,6455000,30365000,192.5,203.75,181.25,None,None,112.95,1.73,None,3,None,0.6333,0.4744,None,None,2.84,2.8998
1994-02-26,85620688,8562068,0.1,1989070000,1125425000,1034356000,362209000,954714000,0,0,126042000,613418000,878004000,-71416000,-71416000,-0.82,None,0.15,82113000,-70315000,1412000,13210000,17403000,30429000,173.13,193.75,152.5,None,None,111.51,1.42,None,1.5,None,0.6425,0.48,None,None,6.04,3.1071
1993-11-27,88081859,8808185,0.1,2054881000,1200848000,977257000,346252000,1077624000,0,0,140894000,557670000,None,None,None,None,None,0,None,None,None,None,7196000,0,165,177.5,152.5,None,None,122.34,None,None,0,None,0.5175,0.5244,None,None,None,3.4681
