"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2000-09-30,70000000,280000000,4,8684000000,2976000000,5812000000,2048000000,2872000000,0,0,2631000000,2447000000,2191000000,93000000,93000000,1.29,1.28,0.44,172000000,72000000,-290000000,-46000000,32000000,87000000,16.59,18.45,14.73,0.2171,0.0691,10.26,1.75,7.19,2.71,0.2139,0.852,0.3307,0.0654,1.06,0.3,1.4531
2000-06-30,72900000,291600000,4,8614000000,2966000000,5846000000,2135000000,2768000000,0,0,2607000000,2490000000,2335000000,145000000,145000000,1.99,1.96,0.44,257000000,-104000000,-142000000,11000000,78000000,85000000,19.1,21.64,16.56,0.2604,0.0804,9.49,2.09,8.51,2.6,0.1878,0.8996,0.3213,0.0752,1.07,0.59,1.3892
2000-03-31,72700000,290800000,4,8602000000,2920000000,5939000000,2624000000,2663000000,0,0,2630000000,2104000000,2325000000,131000000,131000000,1.8,1.77,0.44,-58000000,7000000,37000000,-14000000,67000000,65000000,17.7,20.36,15.03,0.2693,0.0787,9.16,1.96,8.45,2.5,0.193,0.7901,0.3096,0.0732,1.07,-0.42,1.1128
1999-12-31,72716776,290867104,4,8437000000,2782000000,5813000000,2649000000,2624000000,0,0,2530000000,1915000000,2214000000,224000000,224000000,2.88,3.04,0.44,229000000,122000000,-305000000,46000000,81000000,183000000,19.58,22.28,16.88,0.2678,0.0801,9.02,2.35,12.37,2.39,0.207,0.7298,0.311,0.0734,1.09,0.16,1.0502
1999-09-30,73600000,294400000,4,8369000000,2773000000,5919000000,2817000000,2450000000,0,0,2446000000,1946000000,2227000000,184000000,184000000,2.52,2.46,0.44,302000000,24000000,-317000000,9000000,35000000,130000000,23.61,25.88,21.34,0.215,0.0663,8.32,3.21,20.22,2.28,0.2738,0.7943,0.2927,0.0597,1.11,0.58,0.9844
1999-06-30,72200000,288800000,4,8341000000,2778000000,6216000000,3061000000,2125000000,0,0,2463000000,2008000000,2300000000,125000000,125000000,1.74,1.71,0.44,158000000,-1702000000,1550000000,6000000,26000000,106000000,20.8,23.67,17.92,0.1652,0.0539,7.36,2.96,18.37,2.17,0.3727,0.9449,0.2548,0.0472,1.14,0.18,0.9075
1999-03-31,71800000,287200000,4,5664000000,2062000000,3646000000,1579000000,2018000000,0,0,1015000000,1188000000,1661000000,84000000,84000000,1.18,1.17,0.44,-7000000,-82000000,29000000,-60000000,20000000,77000000,17,18.5,15.5,0.1633,0.0593,7.03,2.37,14.23,2.06,0.3841,0.5887,0.3563,0.0497,1.19,-0.29,1.3059
1998-12-31,71724963,286899852,4,5665000000,1982000000,3608000000,1516000000,2057000000,0,0,1025000000,1191000000,1606000000,72000000,72000000,0.93,0.99,0.44,346000000,-211000000,-102000000,33000000,80000000,212000000,16.52,17.97,15.06,0.1769,0.0641,7.17,2.35,12.08,1.95,0.3605,0.579,0.3631,0.0527,1.22,0.47,1.3074
1998-09-30,71400000,285600000,4,5493000000,2061000000,3485000000,1582000000,2008000000,0,0,1052000000,1194000000,1620000000,58000000,58000000,0.82,0.8,0.44,224000000,-204000000,-17000000,3000000,47000000,121000000,17.19,20,14.38,0.2054,0.0752,7.03,2.52,12.8,1.84,0.31,0.5946,0.3656,0.0584,1.29,0.36,1.3028
1998-06-30,71400000,285600000,4,5302000000,2020000000,3350000000,1450000000,1952000000,0,0,1017000000,1192000000,1712000000,114000000,114000000,1.6,1.57,0.44,71000000,-28000000,-45000000,-2000000,44000000,92000000,21.42,23.84,19,0.1977,0.0733,6.83,3.26,15.75,1.73,0.3193,0.6107,0.3682,0.0553,1.32,-0.07,1.3931
1998-03-31,71400000,285600000,4,5323000000,2034000000,3447000000,1450000000,1876000000,0,0,1030000000,1291000000,1687000000,105000000,105000000,1.45,1.42,0.44,1000000,162000000,-170000000,-7000000,46000000,58000000,23.11,24.91,21.3,0.1958,0.0752,6.57,3.21,17.34,1.62,0.3163,0.6882,0.3524,0.0555,1.35,-0.2,1.4028
1997-12-31,71807322,287229288,4,5465000000,2055000000,3394000000,1357000000,2071000000,0,0,966000000,1272000000,1934000000,129000000,129000000,1.68,None,0.44,266000000,172000000,-409000000,29000000,53000000,176000000,23.61,25.84,21.38,0.187,0.0743,7.21,3.26,21.08,1.51,0.3181,0.6142,0.379,0.0542,1.37,0.31,1.5144
1997-09-30,77100000,308400000,4,5845000000,2310000000,3610000000,1343000000,2235000000,0,0,1150000000,1387000000,1931000000,54000000,54000000,0.7,None,0.44,296000000,-576000000,281000000,1000000,24000000,110000000,22.23,23.98,20.47,0.1567,0.0633,7.25,3.02,18.18,1.4,0.3737,0.6206,0.3824,0.0472,1.34,0.6,1.72
1997-06-30,77300000,309200000,4,5400000000,2165000000,3126000000,1228000000,2274000000,0,0,949000000,1055000000,1909000000,126000000,126000000,1.64,None,0.44,174000000,-74000000,-102000000,-2000000,23000000,105000000,19.67,22.47,16.88,0.1727,0.0708,7.35,2.77,17.22,1.29,0.3349,0.4639,0.4211,0.0529,1.34,0.22,1.763
1997-03-31,77200000,308800000,4,5359000000,2133000000,3169000000,1208000000,2190000000,0,0,957000000,1121000000,1789000000,101000000,101000000,1.31,None,0.4,27000000,-53000000,29000000,3000000,25000000,47000000,17.8,18.78,16.81,0.1654,0.067,7.09,2.54,15.86,1.18,0.3483,0.5119,0.4087,0.0506,1.32,-0.06,1.7657
1996-12-31,77173291,308693164,4,5307000000,2017000000,3147000000,1230000000,2160000000,0,0,968000000,1062000000,1724000000,66000000,66000000,0.83,None,0.4,265000000,-162000000,-106000000,-3000000,22000000,149000000,16.08,17.72,14.44,0.1654,0.0666,7,2.33,13.37,1.07,0.3549,0.4917,0.407,0.0501,1.33,0.38,1.6398
1996-09-30,77100000,308400000,4,5277000000,2088000000,3146000000,1162000000,2131000000,0,0,953000000,1125000000,1719000000,85000000,85000000,1.11,None,0.4,196000000,-84000000,-95000000,17000000,25000000,75000000,14.28,15.31,13.25,0.1807,0.072,6.91,2.11,11.7,0.97,0.3326,0.5279,0.4038,0.0541,1.33,0.39,1.7969
1996-06-30,77600000,310400000,4,5255000000,2102000000,3151000000,1154000000,2104000000,0,0,950000000,1143000000,1782000000,103000000,103000000,1.32,None,0.4,196000000,-197000000,6000000,5000000,8000000,68000000,14.91,15.6,14.22,0.1887,0.0739,6.78,2.27,12,0.87,0.3278,0.5433,0.4004,0.0553,1.34,0.41,1.8215
1996-03-31,77800000,311200000,4,5130000000,2079000000,3084000000,1161000000,2046000000,0,0,889000000,1071000000,1736000000,95000000,95000000,1.23,None,0.4,36000000,-49000000,-40000000,-53000000,3000000,55000000,14.04,15.47,12.6,0.1982,0.076,6.57,2.21,10.95,0.77,0.3222,0.5235,0.3988,0.0565,1.34,-0.06,1.7907
1995-12-31,77618778,310475112,4,5053000000,1967000000,3078000000,1145000000,1975000000,0,0,895000000,1084000000,1661000000,90000000,90000000,1.15,None,0.4,300000000,-176000000,-82000000,42000000,56000000,165000000,13.22,14.06,12.38,0.2125,0.0793,6.36,2.15,10.29,0.67,0.2922,0.5489,0.3909,0.0585,1.36,0.43,1.7179
1995-09-30,77600000,310400000,4,5065000000,2067000000,3154000000,1111000000,1911000000,0,0,905000000,1147000000,1672000000,91000000,91000000,1.18,None,0.4,166000000,-91000000,-70000000,5000000,14000000,90000000,14.37,15.63,13.1,0.2207,0.0806,6.16,2.41,11.36,0.57,0.2737,0.6002,0.3773,0.0588,1.37,0.24,1.8605
1995-06-30,77900000,311600000,4,5081000000,2090000000,3223000000,1149,1858000000,0,0,923000000,1181000000,1758000000,110000000,110000000,1.41,None,0.4,140000000,-173000000,20000000,-13000000,9000000,87000000,14.14,15.31,12.97,0.2263,0.0807,5.96,2.49,11.83,0.47,0.2577,0.6356,0.3657,0.059,1.37,0.17,1818973.02
1995-03-31,77800000,311200000,4,4926000000,2077000000,3160000000,1186000000,1766000000,0,0,844000000,1102000000,1731000000,108000000,108000000,1.39,None,0.3,41000000,-67000000,30000000,4000000,22000000,57000000,12.66,13.97,11.35,0.2231,None,5.67,2.35,11.51,0.38,0.2521,0.624,0.3585,0.0572,1.35,-0.05,1.7513
1994-12-31,77966602,311866408,4,4682000000,1846000000,3002000000,1102000000,1680000000,0,0,850000000,1053000000,1605000000,89000000,89000000,1.16,None,0.3,180000000,-101000000,-77000000,2000000,18000000,124000000,12.27,13.56,10.97,0.213,None,5.39,2.33,None,0.3,0.2765,0.6268,0.3588,0.055,1.3,0.18,1.6751
1994-09-30,76300000,305200000,4,4695000000,1894000000,3089000000,1057000000,1606000000,0,0,817000000,1113000000,1531000000,84000000,84000000,1.1,None,0.3,113000000,23000000,-133000000,3000000,16000000,53000000,12.55,13.66,11.44,None,None,5.26,2.5,None,0.22,None,0.693,0.3421,None,None,0.2,1.7919
1994-06-30,76300000,305200000,4,4682000000,1828000000,3154000000,1033000000,1528000000,0,0,873000000,1208000000,1545000000,86000000,86000000,1.13,None,0.3,170000000,-46000000,-133000000,-9000000,13000000,51000000,13.58,14.69,12.47,None,None,5.01,2.88,None,0.15,None,0.7906,0.3264,None,None,0.39,1.7696
1994-03-31,76300000,305200000,4,4588000000,1785000000,3148000000,1057000000,1440000000,0,0,849000000,1199000000,1371000000,74000000,74000000,1.01,None,0.3,59000000,-886000000,817000000,-10000000,22000000,39000000,14.06,15.53,12.6,None,None,4.72,3.68,None,0.07,None,0.8326,0.3139,None,None,0.07,1.6887
1993-12-31,72268764,289075056,4,3268000000,1466000000,2163000000,787000000,1105000000,0,0,265000000,649000000,None,None,None,None,None,0,None,None,None,None,32000000,0,12.93,13.85,12,None,None,3.82,None,None,0,None,0.5873,0.3381,None,None,None,1.8628
