"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
1999-03-31,83073157,83073157,1,1247542000,311401000,529020000,72281000,718522000,0,0,0,324694000,100053000,-10002000,-10002000,-0.12,-0.12,0,10459000,-64884000,12243000,-42182000,106652000,64884000,11.34,14.19,8.5,0.0982,0.0583,8.65,1.29,7.99,0,0,0.4519,0.576,0.1152,0.51,-0.66,4.3082
1998-12-31,83022407,83022407,1,1249108000,365652000,519112000,79593000,729996000,0,0,0,310250000,134726000,4817000,4817000,0.06,0.06,0,50124000,-64268000,50203000,36059000,148834000,64268000,12.54,15.94,9.13,0.1716,0.1034,8.79,1.43,6.63,0,0,0.425,0.5844,0.1762,0.59,-0.17,4.594
1998-09-30,83832282,83832282,1,1209469000,379012000,474320000,96937000,735149000,0,0,0,250335000,183470000,32495000,32495000,0.38,0.38,0,75270000,-61527000,-41145000,-27402000,112775000,61527000,14.81,20.63,9,0.237,0.1428,8.77,1.71,6.99,0,0,0.3405,0.6078,0.2196,0.65,0.16,3.9099
1998-06-30,85169657,85169657,1,1211392000,431966000,474321000,93932000,737071000,0,0,0,254218000,204240000,44389000,44389000,0.51,0.5,0,47900000,-46006000,21666000,23560000,140177000,46006000,25.63,32.5,18.75,0.2809,0.1677,8.65,3.19,12.32,0,0,0.3449,0.6084,0.2443,0.69,0.02,4.5987
1998-03-31,86947657,86947657,1,1143397000,398344000,445174000,76732000,698223000,0,0,0,238135000,183914000,42759000,42759000,0.49,0.48,0,74399000,-48306000,-17808000,8285000,116617000,67856000,27.22,32,22.44,0.2964,0.1749,8.03,3.62,16.5,0,0,0.3411,0.6107,0.2523,0.69,0.08,5.1914
1997-12-31,86864282,86864282,1,1122135000,412378000,469037000,81526000,653098000,0,0,0,256150000,190246000,47639000,47639000,0.58,0.53,0,78985000,-62269000,-25810000,-9094000,108332000,62269000,35.22,43.94,26.5,0.2547,0.1456,7.52,5.05,25.52,0,0,0.3922,0.582,0.2109,0.69,0.19,5.0582
1997-09-30,86616608,86616608,1,1033252000,373105000,429672000,92588000,603580000,0,0,0,274374000,195456000,54287000,54287000,0.61,0.61,0,68926000,-38854000,20844000,50916000,117426000,38857000,32.54,36.88,28.19,0.2285,0.1289,6.97,5.17,31.59,0,0,0.4546,0.5842,0.1865,0.69,0.35,4.0297
1997-06-30,86532097,86532097,1,939459000,306824000,394183000,83907000,545276000,0,0,0,253734000,164785000,40580000,40580000,0.46,0.46,0,22069000,-38121000,-34362000,-50414000,66510000,38122000,22.69,28.63,16.75,0.1808,0.1003,6.3,3.88,31.51,0,0,0.4653,0.5804,0.1476,0.68,-0.19,3.6567
1997-03-31,85753234,85753234,1,933909000,327554000,432205000,140584000,501704000,0,0,0,235874000,144765000,4153000,4153000,0.05,0.05,0,35721000,-36747000,20725000,19699000,116924000,36972000,23.81,29,18.63,0.1318,0.072,5.85,4.11,34.01,0,0,0.4701,0.5372,0.1072,0.67,-0.01,2.33
1996-12-31,85609984,85609984,1,899308000,317319000,403089000,85274000,496219000,0,0,0,267321000,152503000,23606000,23606000,0.26,None,0,29473000,-36269000,28788000,21992000,97225000,43215000,21.5,24.5,18.5,0.1328,0.0726,5.8,3.9,42.16,0,0,0.5387,0.5518,0.1074,0.68,-0.16,3.7212
1996-09-30,85539572,85539572,1,857154000,304345000,385919000,96953000,471235000,0,0,0,238402000,154683000,22710000,22710000,0.26,None,0,42590000,-30943000,-9000,11638000,75233000,30943000,16.56,19.13,14,0.099,0.0537,5.51,3.17,63.69,0,0,0.5059,0.5498,0.0808,0.66,0.14,3.1391
1996-06-30,85481872,85481872,1,815652000,277565000,368473000,81818000,447179000,0,0,0,247585000,137166000,12665000,12665000,0.15,None,0,2812000,-22794000,-1524000,-21506000,63595000,22826000,14.75,16.75,12.75,0.0509,0.0274,5.23,2.9,210.71,0,0,0.5537,0.5482,0.0419,0.65,-0.23,3.3925
1996-03-31,85149285,85149285,1,808428000,279571000,375464000,81133000,432964000,0,0,0,247664000,126808000,2357000,2357000,0.03,None,0,8872000,-14134000,25000,-5237000,85101000,14134000,11.01,13.13,8.88,0.0133,0.0071,5.08,2.18,None,0,0,0.572,0.5356,0.0112,0.63,-0.06,3.4458
1995-12-31,85017535,85017535,1,802488000,273459000,373333000,72871000,429155000,0,0,0,247744000,126775000,6342000,6342000,0.07,None,0,1402000,451000,-24000,1829000,90338000,-451000,8,10,6,-0.0436,-0.0232,5.05,1.61,None,0,None,0.5773,0.5348,None,0.59,0.02,3.7526
1995-09-30,84781537,84781537,1,793500000,265385000,372290000,68240000,421210000,0,0,0,248278000,134343000,663000,663000,0.01,None,0,25708000,-879000,26000,24855000,88509000,4020000,7.69,8.63,6.75,-0.0976,-0.0524,4.97,1.55,None,0,None,0.5894,0.5308,None,0.56,0.26,3.889
1995-06-30,84705237,84705237,1,785933000,246000000,366476000,65979000,419457000,0,0,0,248352000,117382000,-3706000,-3706000,-0.04,None,0,-27435000,-8256000,277000,-35414000,63654000,8256000,7.38,8.38,6.38,-0.0841,-0.0457,4.95,1.48,None,0,None,0.5921,0.5337,None,0.55,-0.42,3.7285
1995-03-31,84410087,84410087,1,790859000,246955000,369172000,66888000,421687000,0,0,0,248429000,92797000,-21735000,-21735000,-0.26,None,0,-6464000,-5508000,-30000,-12002000,99068000,6043000,6.06,6.75,5.38,-0.0875,None,5,1.15,None,0,None,0.5891,0.5332,None,0.53,-0.15,3.6921
1994-12-31,84310787,84310787,1,805179000,253705000,362832000,57760000,442347000,0,0,0,248504000,102856000,-16815000,-16815000,-0.2,None,0,5622000,-6196000,-1961000,-2535000,111070000,6196000,6.81,7.88,5.75,-0.0509,None,5.25,1.25,None,0,None,0.5618,0.5494,None,0.54,-0.01,4.3924
1994-09-30,84249662,84249662,1,825301000,270031000,367417000,64401000,457884000,0,0,0,248578000,129219000,5646000,5646000,0.07,None,0,14623000,-5461000,-1946000,7216000,113605000,5461000,8.13,9.25,7,None,None,5.43,1.52,None,0,None,0.5429,0.5548,None,None,0.11,4.193
1994-06-30,84156737,84156737,1,804915000,243184000,354066000,53877000,450849000,0,0,0,248651000,105380000,-5862000,-5862000,-0.07,None,0,-1116000,-12592000,-1820000,-15528000,106389000,12592000,7.69,8.75,6.63,None,None,5.36,1.42,None,0,None,0.5515,0.5601,None,None,-0.16,4.5137
1994-03-31,83975237,83975237,1,813546000,251675000,358146000,56957000,455400000,0,0,0,248728000,100704000,-5958000,-5958000,-0.07,None,0,23676000,-16524000,-2013000,5139000,121917000,6110000,8.01,9.13,6.88,None,None,5.42,1.46,None,0,None,0.5462,0.5598,None,None,0.21,4.4187
1993-12-31,83897987,83897987,1,765263000,216306000,304963000,44189000,460300000,0,0,0,207137000,None,None,None,None,None,0,None,None,None,None,116778000,0,9.07,10.63,7.5,None,None,5.49,None,None,0,None,0.45,0.6015,None,None,None,4.895
