"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2000-09-24,36870021,73740042,2,1627243000,506540000,710611000,383563000,916632000,0,0,0,105000000,603275000,34492000,34492000,0.94,0.92,0.185,25998000,-252041000,-16026000,-242069000,74808000,20238000,31.19,33.81,28.57,0.1256,0.0698,12.43,2.59,23.99,1.92,0.2361,0.1145,0.5633,0.0504,1.39,0.08,1.3206
2000-06-25,36928658,73857316,2,1610639000,672937000,719893000,406560000,890746000,0,0,0,105000000,614149000,48344000,48344000,1.32,1.29,0.185,106086000,36277000,-9524000,132648000,316877000,38361000,27.23,33.25,21.22,0.1137,0.0626,12.06,2.35,21.44,1.83,0.2593,0.1179,0.553,0.0459,1.36,0.92,1.6552
2000-03-26,36691073,73382146,2,1508818000,572143000,659160000,349912000,849658000,0,0,0,105000000,464452000,14819000,14819000,0.4,0.4,0.165,26662000,-525000,-5582000,20421000,184229000,24542000,22.79,26.88,18.69,0.1136,0.0615,11.58,1.99,18.53,1.74,0.2571,0.1236,0.5631,0.0457,1.35,0.03,1.6351
1999-12-26,36727339,73454678,2,1546376000,612821000,704837000,392704000,841539000,0,0,0,105000000,497191000,12235000,12235000,0.33,0.33,0.17,52532000,-10539000,-16950000,26488000,163808000,30968000,26.41,28.84,23.97,0.1123,0.0605,11.46,2.32,22.19,1.66,0.2593,0.1248,0.5442,0.0449,1.35,0.29,1.5605
1999-09-26,36859759,73719518,2,1549446000,615439000,709613000,412492000,839833000,0,0,0,105000000,544025000,21836000,21836000,0.59,0.58,0.165,21243000,-80252000,-19009000,-78085000,137320000,20539000,27.31,30.5,24.13,0.1111,0.0595,11.39,2.46,26.77,1.57,0.2597,0.125,0.542,0.0446,1.33,0.01,1.492
1999-06-27,36808244,73616488,2,1578795000,605399000,759981000,464109000,818814000,0,0,0,105000000,575568000,46231000,46231000,1.26,1.23,0.165,134415000,-35260000,-22875000,76347000,215405000,50864000,26.11,29.59,22.63,0.0975,0.0521,11.12,2.45,27.93,1.49,0.2952,0.1282,0.5186,0.0391,1.33,1.13,1.3044
1999-03-28,36884070,73768140,2,1424309000,464855000,637324000,337478000,786985000,0,0,0,105000000,439862000,11982000,11982000,0.33,0.32,0.15,-38402000,35288000,-17597000,-20980000,139058000,28185000,29.38,32.91,25.84,0.0908,0.049,10.67,2.8,32.46,1.41,0.3145,0.1334,0.5525,0.0363,1.35,-0.9,1.3774
1998-12-27,36937976,73875952,2,1460598000,548991000,685800000,383912000,774798000,0,0,0,105000000,444084000,9379000,9379000,0.26,0.25,0.15,44229000,-77385000,-3853000,-37157000,160038000,41902000,24.69,27.75,21.63,0.0899,0.048,10.49,2.36,28.71,1.33,0.3233,0.1355,0.5305,0.0357,1.34,0.03,1.43
1998-09-27,36581732,73163464,2,1417447000,545478000,651916000,382538000,765531000,0,0,0,105000000,499360000,9081000,9081000,0.25,0.24,0.15,41263000,-36424000,-912000,4290000,197195000,23304000,22.63,28.25,17,0.0862,0.0458,10.46,2.18,23.21,1.26,0.34,0.1372,0.5401,0.0343,1.33,0.25,1.4259
1998-06-28,36301066,72602132,2,1406444000,541267000,651277000,364358000,755167000,0,0,0,120000000,541944000,39538000,39538000,1.09,1.06,0.15,73298000,2349000,-33536000,42140000,192905000,21151000,18.06,19.75,16.38,0.098,0.0518,10.4,1.82,16.05,1.18,0.3018,0.1589,0.5369,0.039,1.33,0.72,1.4855
1998-03-29,36272308,72544616,2,1366636000,491023000,645509000,347102000,721127000,0,0,0,130000000,414145000,9786000,9786000,0.27,0.26,0.15,22355000,-12581000,-27728000,-18110000,150765000,15884000,16.5,18.38,14.63,0.1141,0.0599,9.94,1.63,15,1.11,0.2509,0.1803,0.5277,0.0457,1.31,0.09,1.4146
1997-12-28,36280455,72560910,2,1412083000,517194000,675515000,359146000,736568000,0,0,0,145000000,412631000,5758000,5758000,0.16,None,0.15,50561000,-8688000,-14492000,25692000,168875000,24531000,18,20.63,15.38,0.1124,0.0588,10.15,1.79,16.82,1.03,0.2468,0.1969,0.5216,0.0451,1.3,0.36,1.4401
1997-09-28,37067356,74134712,2,1417132000,561762000,670148000,345202000,746984000,0,0,0,145000000,489699000,17439000,17439000,0.47,None,0.15,41349000,-65297000,-11428000,-35318000,143183000,12634000,16.22,19.63,12.81,0.1107,0.058,10.08,1.63,15.02,0.96,0.2451,0.1941,0.5271,0.0443,1.31,0.39,1.6273
1997-06-29,37046833,74093666,2,1415171000,540381000,675425000,354645000,739746000,0,0,0,145000000,520826000,51018000,51018000,1.36,None,0.125,124062000,-22729000,-29097000,72256000,178501000,8557000,11.81,14.19,9.44,0.1136,0.0595,9.98,1.25,16.52,0.88,0.2314,0.196,0.5227,0.0459,1.3,1.56,1.5237
1997-03-30,37376116,74752232,2,1351744000,423523000,647271000,293743000,704473000,0,0,0,176000000,398995000,8045000,8045000,0.21,None,0.125,44581000,-31212000,-17025000,-4660000,106245000,11378000,9.91,11.06,8.75,0.0767,0.04,9.42,1.04,17.39,0.82,0.3493,0.2498,0.5212,0.0309,1.29,0.44,1.4418
1996-12-29,37401116,74802232,2,1362536000,416642000,647049000,292448000,715487000,0,0,0,176000000,407565000,3961000,3961000,0.1,None,0.13,69538000,-22020000,-6549000,42049000,110905000,15618000,10.07,11.38,8.75,0.0615,0.032,9.57,1.07,17.07,0.76,0.4401,0.246,0.5251,0.0251,1.27,0.72,1.4247
1996-09-29,37920104,75840208,2,1360468000,390047000,644200000,300030000,716268000,0,0,0,176000000,453513000,18675000,18675000,0.49,None,0.125,49819000,-9209000,-12468000,28297000,68856000,10560000,10.32,11.88,8.75,0.0638,0.0328,9.44,1.11,16.13,0.69,0.4289,0.2457,0.5265,0.0262,1.25,0.52,1.3
1996-06-30,38058722,76117444,2,1370954000,384287000,666047000,319842000,704907000,0,0,0,176000000,502426000,23796000,23796000,0.63,None,0.125,69378000,-8176000,-35803000,24314000,40559000,11587000,9.16,9.94,8.38,0.0701,0.0357,9.26,1.01,17.45,0.63,0.3941,0.2497,0.5142,0.0267,1.33,0.76,1.2015
1996-03-31,38011976,76023952,2,1340998000,326248000,653973000,286476000,687025000,0,0,0,195000000,368729000,-3007000,-3007000,-0.08,None,0.125,6377000,-17507000,-4464000,-16141000,16245000,18936000,10.51,12.13,8.88,0.0582,0.0293,9.04,1.15,18.6,0.57,0.4799,0.2838,0.5123,0.0233,1.26,-0.17,1.1388
1995-12-31,38013476,76026952,2,1386857000,362520000,691841000,323663000,695016000,0,0,0,195000000,381398000,5279000,5279000,0.14,None,0.13,60319000,-37735000,-2858000,19715000,32386000,24922000,10.07,11.63,8.5,0.063,0.0315,9.14,1.1,16.11,0.51,0.4464,0.2806,0.5011,0.0258,1.22,0.47,1.1201
1995-10-01,37903240,75806480,2,1364300000,347435000,672540000,293858000,691760000,0,0,0,195000000,567882000,22627000,22627000,0.59,None,0.125,28030000,-13847000,-13628000,408000,12671000,14256000,8.38,9.19,7.57,0.0704,0.035,9.13,0.94,15.1,0.44,0.4038,0.2819,0.507,0.029,1.21,0.18,1.1823
1995-06-11,38420679,76841358,2,1375276000,344492000,692551000,373114000,682725000,0,0,0,131000000,399511000,15180000,15180000,0.4,None,0.125,30332000,-35891000,7747000,2615000,12263000,34380000,8.32,9.06,7.57,0.0631,0.0312,8.88,0.95,12.42,0.38,0.4552,0.1919,0.4964,0.026,1.2,-0.05,0.9233
1995-03-19,38336132,76672264,2,1361252000,340625000,690978000,371132000,670274000,0,0,0,131000000,326588000,92000,92000,0,None,0.125,-28584000,-28699000,39738000,-17520000,9648000,27791000,8.19,8.63,7.75,0.0769,None,8.74,0.93,10.78,0.32,0.3774,0.1954,0.4924,0.0307,1.22,-0.74,0.9178
1994-12-25,38330178,76660356,2,1371576000,355166000,697375000,380214000,674201000,0,0,0,131000000,356421000,9940000,9940000,0.26,None,0.13,57666000,-51331000,-4748000,1587000,27168000,47992000,8.44,9.5,7.38,0.0883,None,8.79,0.97,None,0.25,0.3329,0.1943,0.4916,0.035,1.22,0.13,0.9341
1994-10-02,38326134,76652268,2,1352863000,349986000,683772000,367463000,669091000,0,0,0,131000000,555581000,17340000,17340000,0.45,None,0.125,78368000,-38711000,-58821000,-19164000,25359000,37676000,9.44,10.44,8.44,None,None,8.73,1.1,None,0.19,None,0.1958,0.4946,None,None,0.53,0.9524
1994-06-12,38298439,76596878,2,1386236000,389924000,731410000,374241000,654826000,0,0,0,175000000,432216000,23906000,23906000,0.63,None,0.125,36619000,-65803000,419000,-28765000,44523000,51256000,9.44,10.13,8.75,None,None,8.55,1.14,None,0.13,None,0.2672,0.4724,None,None,-0.19,1.0419
1994-03-20,38279044,76558088,2,1342053000,382790000,707062000,370985000,634991000,0,0,0,175000000,318453000,6934000,6934000,0.18,None,0.125,13773000,-18826000,-3870000,-8923000,73288000,19008000,8.54,9.63,7.44,None,None,8.29,1.03,None,0.06,None,0.2756,0.4731,None,None,-0.07,1.0318
1993-12-26,38254811,76509622,2,1350944000,383748000,719017000,376551000,631927000,0,0,0,175000000,None,None,None,None,None,0,None,None,None,None,82211000,0,9.53,11.56,7.5,None,None,8.26,None,None,0,None,0.2769,0.4678,None,None,None,1.0191
