"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2000-09-30,340588932,340588932,1,21080576000,2663450000,15207260000,4436405000,5605510000,267806000,105340000,0,7132145000,2562719000,92614000,91554000,0.27,0.27,0.3675,553103000,-676309000,182194000,58988000,263221000,663398000,23.84,27.56,20.13,0.0748,0.0185,16.15,1.42,13.86,9.72,1.1982,1.2967,0.2609,0.0528,0.34,-0.32,0.6004
2000-06-30,158693217,158693217,1,11926352000,1285860000,9165453000,1953371000,2760899000,0,105340000,118464000,4838940000,679051000,62162000,61102000,0.39,0.39,0.3675,70948000,-209790000,71333000,-67509000,120470000,138047000,21.66,23.81,19.5,0.1035,0.0258,16.73,1.34,15.58,9.36,0.8548,1.8222,0.2227,0.0907,0.28,-0.42,0.6583
2000-03-31,157117848,157117848,1,11596293000,1156471000,8954328000,2059052000,2641965000,0,105340000,118528000,4983910000,793005000,48001000,46941000,0.3,0.3,0.3625,350762000,-1921025000,1702274000,132011000,187979000,1879836000,18.34,20.56,16.13,0.0848,0.0228,16.14,1.12,12.83,8.99,1.0494,1.9648,0.2187,0.0736,0.3,-9.73,0.5617
1999-12-31,156589316,156589316,1,9767731000,1033806000,6904861000,1826136000,2662870000,200000000,105340000,113969000,3453364000,652971000,49188000,48126000,0.31,0.31,0.36,156404000,-821529000,634432000,-30693000,55968000,1758697000,21,22.69,19.31,0.0868,0.0261,16.33,1.28,12.43,8.63,1.0194,1.3503,0.2618,0.0763,0.33,-10.23,0.5661
1999-09-30,154798564,154798564,1,8685147000,892184000,6032178000,1919033000,2652969000,0,105340000,124858000,2393364000,813482000,111337000,110277000,0.72,0.72,0.3625,270897000,-251844000,-30565000,-11512000,86661000,160880000,22.82,24.69,20.94,0.1032,0.033,16.46,1.41,13.91,8.27,0.8594,0.9394,0.2933,0.0882,0.37,0.71,0.4649
1999-06-30,154196342,154196342,1,8538625000,886381000,5945798000,2059670000,2592827000,0,105340000,121231000,2152611000,659375000,11490000,9380000,0.06,0.06,0.3625,-7729000,-1113501000,1161123000,39893000,98173000,144818000,24.66,26.75,22.56,0.1006,0.0332,16.13,1.52,13.62,7.9,0.8864,0.8654,0.2913,0.0863,0.38,-0.99,0.4304
1999-03-31,153608767,153608767,1,7379377000,694019000,4777881000,1188063000,2601496000,0,105340000,96108000,1844071000,743183000,52321000,51261000,0.34,0.34,0.3575,261578000,-126531000,-119131000,15916000,58280000,96073000,25.5,27.94,23.06,0.1119,0.0381,16.25,1.57,13.9,7.54,0.8002,0.7388,0.3383,0.0955,0.39,1.08,0.5842
1998-12-31,153135652,153135652,1,7396297000,754065000,4609711000,1232262000,2586586000,200000000,105340000,95915000,1851146000,712723000,88528000,87467000,0.57,0.57,0.36,151125000,-172332000,-25360000,-46567000,42364000,143819000,28.5,30.81,26.19,0.1146,0.039,16.2,1.79,17.17,7.18,0.7837,0.7461,0.3355,0.0982,0.39,0.05,0.6119
1998-09-30,152578228,152578228,1,7266246000,749398000,4731098000,1215981000,2535148000,0,105340000,96119000,1848110000,766448000,101694000,100634000,0.67,0.67,0.3575,280955000,-161877000,-70207000,48871000,88931000,131753000,27.44,29.19,25.69,0.1066,0.0361,15.92,1.76,17.1,6.82,0.8439,0.7606,0.3344,0.0908,0.39,0.98,0.6163
1998-06-30,151415882,151415882,1,7130372000,673372000,4659435000,941487000,2470937000,0,105340000,97437000,2049221000,638601000,35034000,33974000,0.23,0.23,0.3575,49300000,-159094000,15047000,-94747000,40060000,105645000,28.78,30.22,27.34,0.1019,0.0344,15.62,1.82,19.32,6.47,0.8798,0.8663,0.3318,0.0884,0.38,-0.37,0.7152
1998-03-31,75368508,150737016,2,7191001000,777346000,4696757000,906366000,2494244000,0,105340000,90322000,2122676000,701402000,57117000,54750000,0.73,0.73,0.705,220685000,-113686000,-26957000,80042000,134807000,74814000,28.14,29.78,26.5,0.097,0.0324,15.85,1.78,17.87,6.11,0.9273,0.8886,0.3322,0.0832,0.38,0.97,0.8577
1997-12-31,74867560,149735120,2,7144066000,801791000,4371998000,1034018000,2572068000,200000000,200340000,92829000,1878875000,699484000,65382000,65382000,0.79,None,0.71,180921000,-246124000,7447000,-57756000,54765000,112629000,26.83,29.44,24.22,0.1027,0.0343,15.84,1.68,15.46,5.76,0.8752,0.7922,0.332,0.0845,0.4,0.46,0.7754
1997-09-30,74460438,148920876,2,7058604000,785468000,4485643000,919301000,2572961000,0,200340000,62398000,1856479000,697443000,87912000,87912000,1.23,None,0.705,220463000,-182989000,21914000,59388000,112521000,134829000,25.23,26.47,24,0.1106,0.037,15.93,1.66,14.75,5.4,0.8118,0.7825,0.3361,0.0883,0.4,0.58,0.8544
1997-06-30,69292619,138585238,2,6868969000,689625000,4564347000,1041509000,2304622000,0,200340000,46731000,1839698000,594323000,18253000,15882000,0.23,None,0.705,70056000,-412605000,348196000,5647000,53133000,105023000,24.13,26,22.25,0.1109,0.0373,15.18,1.55,12.77,5.05,0.8144,0.8743,0.3063,0.0879,0.4,-0.25,0.6621
1997-03-31,69063712,138127424,2,6599437000,724643000,4251263000,1027812000,2348174000,0,200340000,121618000,1588870000,742496000,65773000,61816000,0.9,None,0.69,218345000,-106771000,-115206000,-3632000,47486000,80052000,23.66,24.56,22.75,0.1229,0.0419,15.55,1.53,12.39,4.7,0.7331,0.7398,0.3255,0.0971,0.41,1,0.705
1996-12-31,69063712,138127424,2,6636900000,797223000,4260551000,1236400000,2376349000,0,240469000,103405000,1592568000,709981000,79169000,76646000,1.11,None,0.69,107535000,-250848000,115033000,-28280000,51118000,105240000,23.66,24.57,22.75,0.1252,0.0425,15.46,1.55,13.37,4.35,0.7217,0.7456,0.3218,0.0988,0.41,0.02,0.6448
1996-09-30,69063712,138127424,2,6394936000,716887000,4049019000,946029000,2345917000,0,240469000,93630000,1673145000,633258000,84239000,81178000,1.18,None,0.69,281709000,-45576000,-195805000,40328000,79398000,118734000,23.56,24.88,22.25,0.1168,0.04,15.24,1.57,12.98,4.01,0.7792,0.7947,0.3292,0.093,0.41,1.18,0.7578
1996-06-30,69014601,138029202,2,6401260000,801321000,4087257000,1014250000,2314003000,0,240469000,96447000,1666459000,592258000,43382000,40321000,0.59,None,0.69,-63585000,-164056000,171971000,-55670000,39070000,93723000,23.79,24.82,22.75,0.1205,0.0412,15.02,1.58,12.26,3.66,0.7579,0.8037,0.3239,0.0936,0.42,-1.14,0.7901
1996-03-31,68707003,137414006,2,6381214000,837678000,4074478000,998454000,2306736000,0,240469000,97980000,1667951000,718709000,67210000,64149000,0.94,None,0.675,218805000,-187520000,34661000,65946000,94740000,98571000,25.26,26.69,23.82,0.1306,0.0445,15.04,1.71,12.92,3.32,0.7033,0.8072,0.3238,0.1,0.43,0.87,0.839
1995-12-31,68490761,136981522,2,6228585000,704463000,3960725000,991373000,2267860000,0,240469000,85786000,1542286000,652768000,58991000,55929000,0.83,None,0.68,90547000,-146433000,38809000,-17077000,28794000,117664000,23.66,24.75,22.57,0.1334,0.0455,14.8,1.61,12.55,2.98,0.6939,0.7607,0.3255,0.1025,0.42,-0.2,0.7106
1995-09-30,68099395,136198790,2,6073278000,624999000,3829665000,858705000,2243613000,0,240469000,84725000,1545244000,664976000,88803000,85742000,1.27,None,0.675,257437000,-135619000,-134318000,-12500000,45871000,116634000,22.34,23.44,21.25,0.1304,0.0444,14.71,1.56,12.45,2.64,0.7126,0.7714,0.3298,0.1002,0.42,1.03,0.7278
1995-06-30,67693931,135387862,2,6003879000,638826000,3819703000,942069000,2184176000,0,240469000,74414000,1465599000,589673000,59811000,56686000,0.84,None,0.675,-6075000,-106608000,134529000,21846000,58371000,88719000,22.57,23.69,21.44,0.1256,0.0428,14.36,1.58,12.93,2.3,0.743,0.754,0.3237,0.0972,0.42,-0.7,0.6781
1995-03-31,67430635,134861270,2,5914376000,610530000,3753830000,893404000,2160546000,0,240469000,79052000,1456217000,661167000,68190000,64989000,0.97,None,0.66,231878000,-106452000,-129956000,-4530000,36525000,77989000,22.31,23.38,21.25,0.1234,0.0421,14.24,1.57,12.9,1.97,0.7584,0.7584,0.3246,0.0947,0.42,1.14,0.6834
1994-12-31,66931937,133863874,2,5953571000,665227000,3816135000,963645000,2137436000,0,240469000,81001000,1463354000,608794000,48808000,45655000,0.69,None,0.66,106393000,-198213000,93116000,1296000,41055000,149757000,22.22,23.5,20.94,0.1233,None,14.17,1.57,None,1.64,0.76,0.7714,0.3186,0.0929,0.43,-0.32,0.6903
1994-09-30,66905587,133811174,2,5781683000,598069000,3650061000,946996000,2131622000,0,240469000,72112000,1311938000,612328000,76065000,72968000,1.09,None,0.66,212657000,-107288000,-97391000,7978000,39759000,108869000,21.07,21.94,20.19,None,None,14.13,1.52,None,1.31,None,0.6937,0.3271,None,None,0.78,0.6315
1994-06-30,66898508,133797016,2,5732955000,606516000,3633628000,930629000,2099327000,0,240469000,70324000,1314036000,581963000,52808000,49751000,0.74,None,0.66,-11203000,-110242000,97869000,-23576000,31781000,89979000,20.6,21.82,19.38,None,None,13.89,1.49,None,0.98,None,0.7069,0.3242,None,None,-0.76,0.6517
1994-03-31,66895840,133791680,2,5669920000,651293000,3579116000,906118000,2090804000,0,240469000,68266000,1307642000,683462000,65794000,62737000,0.94,None,0.645,192709000,-143696000,-51468000,-2455000,55357000,60681000,21.01,21.94,20.07,None,None,13.83,1.54,None,0.65,None,0.7067,0.3263,None,None,0.99,0.7188
1993-12-31,66893377,133786754,2,5587718000,642852000,3519795000,871022000,2067923000,0,240469000,69961000,1291867000,None,None,None,None,None,0,109966000,-36665000,-40211000,33090000,57812000,118886000,21.63,23.19,20.07,None,None,13.66,1.6,None,0.32,None,0.7069,0.327,None,None,-0.07,0.738
1993-09-30,66745494,133490988,2,5351395000,655664000,3270439000,842888000,2080956000,0,275000000,0,1270569000,601924000,67655000,63912000,0.96,None,0.645,None,None,None,None,24722000,0,23.16,23.94,22.38,None,None,13.53,None,None,0.3225,None,0.7035,0.3375,None,None,None,0.7779
