"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2002-01-31,61210596,122421192,2,1114817000,768167000,558987000,457744000,555830000,0,0,30922000,0,175545000,14052000,14052000,0.23,0.22,0,-71958000,-13267000,42791000,-39727000,231969000,18222000,27.29,29.85,24.73,0.1198,0.0596,4.54,6.81,62.02,0,0,0,0.4986,0.0879,0.68,-0.74,1.6782
2001-10-31,60543491,121086982,2,1128907000,791382000,643251000,626127000,485656000,0,0,35077000,73000,183562000,20398000,20398000,0.34,0.32,0,172464000,-48995000,16045000,137607000,271696000,30760000,22.85,27.18,18.52,0.1101,0.0574,4.01,5.89,217.62,0,0,0.0002,0.4302,0.0835,0.69,1.17,1.2639
2001-07-31,59302014,118604028,2,894034000,539153000,433958000,408957000,460076000,0,0,39428000,123000,176110000,14450000,14450000,0.24,0.22,0,26441000,66359000,-102950000,-11086000,134504000,18638000,26.7,31.38,22.02,0.025,0.0146,3.88,5.93,92.07,0,0,0.0003,0.5146,0.0224,0.65,0.07,1.3184
2001-04-30,60856710,121713420,2,982426000,620291000,434257000,405270000,548169000,0,0,43677000,454000,163524000,12490000,12490000,0.21,0.19,0,82180000,-110726000,-26693000,-53978000,145590000,15588000,26.24,30.93,21.56,0.0615,0.039,4.5,5.63,61.02,0,0,0.0008,0.558,0.0601,0.65,0.55,1.5306
2001-01-31,61026347,122052694,2,955611000,573521000,386594000,362431000,569017000,0,0,48014000,504000,157154000,9464000,9464000,0.15,0.15,0,14741000,155187000,-119393000,46448000,199568000,18504000,22.37,27.68,17.06,0.0842,0.0568,4.66,4.02,33.89,0,0,0.0009,0.5954,0.0858,0.66,-0.03,1.5824
2000-10-31,61371640,122743280,2,1050993000,684521000,368164000,352664000,682829000,0,0,51776000,564000,133222000,-22270000,-22270000,-0.35,-0.35,0,-17378000,-106710000,-173927000,-297847000,153120000,23768000,17.22,19.75,14.69,0.12,0.085,5.56,2.56,14.41,0,0,0.0008,0.6497,0.1248,0.68,-0.34,1.941
2000-07-31,64890666,129781332,2,1223718000,871850000,351892000,335909000,871826000,0,0,52206000,719000,228835000,41371000,41371000,0.61,0.59,0,75755000,253095000,-27373000,300356000,450967000,17844000,20.72,25.97,15.47,0.2011,0.1465,6.72,3.58,17.56,0,0,0.0008,0.7124,0.1969,0.74,0.45,2.5955
2000-04-30,71509137,143018274,2,1148106000,838359000,320246000,303732000,827860000,0,0,53451000,1497000,204853000,33574000,33574000,0.49,0.47,0,62723000,-47339000,-85039000,-71631000,150611000,15923000,22.09,25.41,18.78,0.2023,0.1501,5.79,3.53,19.64,0,0,0.0018,0.7211,0.2018,0.74,0.33,2.7602
2000-01-31,70099051,140198102,2,1177854000,874411000,300850000,280306000,877004000,0,0,57488000,4123000,216868000,45103000,45103000,0.64,0.61,0,30015000,-51509000,-65154000,-87152000,222242000,11965000,29.51,37.34,21.67,0.1948,0.1456,6.26,4.87,26.83,0,0,0.0047,0.7446,0.1971,0.74,0.13,3.1195
1999-09-30,71379427,142758854,2,1173918000,914733000,308322000,287526000,865596000,0,0,57393000,11642000,228326000,52995000,52995000,0.76,0.72,0,114000000,59477000,-45033000,128332000,285314000,12751000,29.45,32.22,26.69,0.1954,0.1466,6.06,4.9,28.73,0,0,0.0134,0.7374,0.2002,0.73,0.71,3.1814
1999-07-03,70844636,141689272,2,1112400000,851577000,261014000,240385000,851386000,0,0,58251000,11446000,207360000,41355000,41355000,0.58,0.56,0,11154000,40720000,-13286000,38466000,156982000,14841000,24.85,28.63,21.07,0.1889,0.1401,6.01,4.31,24.97,0,0,0.0134,0.7654,0.1895,0.74,-0.03,3.5426
1999-04-03,70868097,141736194,2,1099446000,870319000,283175000,261133000,816271000,0,0,74012000,13486000,190186000,26621000,26621000,0.38,0.36,0,74103000,-54531000,13214000,32301000,118516000,20183000,26.61,30.28,22.94,0.1944,0.141,5.76,4.86,26.48,0,0,0.0165,0.7424,0.1876,0.75,0.38,3.3329
1999-01-02,70213616,140427232,2,1016298000,824347000,246874000,228893000,769424000,0,0,0,9797000,180226000,40391000,40391000,0.58,0.56,0,24054000,-142601000,39845000,-78333000,86215000,18041000,20.66,27.13,14.19,0.2116,0.1502,5.48,4.28,30.61,0,0,0.0127,0.7571,0.1913,0.78,0.04,3.6015
1998-09-30,68361000,136722000,2,946627000,768556000,286240000,268216000,660387000,0,0,0,13138000,194017000,37904000,37904000,0.58,0.57,0,26462000,-25110000,-9849000,-6407000,159687000,29566000,17.14,21.22,13.06,0.1553,0.1063,4.83,3.65,30.07,0,0,0.0199,0.6976,0.1277,0.83,-0.02,2.8654
1998-07-04,66801421,133602842,2,896398000,738588000,270351000,260641000,626047000,0,0,0,3842000,179606000,34671000,34671000,0.52,0.5,0,58070000,-12829000,28517000,73188000,166094000,10081000,19.2,22.91,15.48,0.1504,0.1014,4.69,4.51,37.65,0,0,0.0061,0.6984,0.1183,0.86,0.36,2.8337
1998-04-04,66060000,132120000,2,829794000,647678000,267151000,257849000,562643000,0,0,0,3604000,170105000,25527000,25527000,0.39,0.38,0,53287000,-75447000,7619000,-14381000,92906000,13278000,16.38,18,14.75,0.1406,0.0928,4.26,4.15,39.47,0,0,0.0064,0.6781,0.1053,0.88,0.3,2.5118
1998-01-03,64863000,129726000,2,777514000,615494000,265272000,254802000,512242000,0,0,0,5273000,174212000,-6400000,-6400000,-0.1,-0.1,0,6233000,-39880000,15839000,-19127000,107287000,7198000,20.28,23.03,17.53,0.1238,0.0802,3.95,5.24,30.96,0,0,0.0103,0.6588,0.0873,0.92,-0.01,2.4156
1997-09-30,53224000,106448000,2,629687000,486091000,217914000,205713000,411773000,0,0,0,8996000,147445000,25644000,25644000,0.36,0.36,0,47645000,-44487000,9025000,11879000,78278000,21426000,18.67,22.59,14.75,0.2124,0.1357,3.87,5.4,None,0,0,0.0218,0.6539,0.145,0.94,0.25,2.363
1997-06-28,52301000,104602000,2,562262000,443055000,200370000,187005000,361892000,0,0,0,10637000,125000000,20200000,20200000,0.38,0.38,0,27562000,-14566000,9358000,22652000,66399000,12230000,14.94,19,10.88,None,None,3.46,4.73,None,0,None,0.0294,0.6436,None,None,0.15,2.3692
1997-03-29,51434684,102869368,2,515643000,411941000,190443000,176207000,325200000,0,0,0,12263000,124200000,10400000,10400000,0.19,0.19,0,28851000,-35558000,4041000,-3011000,43747000,11425000,17.63,23.13,12.13,None,None,3.16,5.46,None,0,None,0.0377,0.6307,None,None,0.17,2.3378
1996-12-28,40930373,81860746,2,426277000,320337000,161997000,146291000,264280000,0,0,0,14125000,102500000,16150000,16150000,0.38,0.38,0,5524000,-5187000,-791000,-405000,33499000,10405000,22.44,25,19.88,None,None,3.23,7.85,None,0,None,0.0534,0.62,None,None,-0.06,2.1897
1996-09-30,40732478,81464956,2,408967000,317627000,176220000,160250000,232747000,0,0,0,15970000,None,None,None,None,None,0,18690000,-1572000,-4743000,12324000,33904000,11484000,20.32,25.25,15.38,None,None,2.86,7.58,None,0,None,0.0686,0.5691,None,None,0.09,1.9821
1996-06-29,40342833,80685666,2,383610000,303908000,167641000,149837000,215969000,0,0,0,17804000,91000000,12672000,12672000,0.3,0.3,0,30297000,-104994000,5423000,-69330000,21580000,9259000,19.13,23.38,14.88,None,None,2.68,8.04,None,0,None,0.0824,0.563,None,None,0.26,2.0283
1996-03-30,39702735,79405470,2,348791000,301667000,159690000,140065000,189101000,0,0,0,19625000,85000000,-14300000,-14300000,-0.36,-0.36,0,None,None,None,None,90910000,0,16.31,18.88,13.75,None,None,2.38,None,None,0,None,0.1038,0.5422,None,None,None,2.1538
