"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2011-09-30,95838019,95838019,1,7605931000,1371949000,4910780000,832894000,2221382000,473769000,0,2605951000,3685230000,1848662000,85054000,85054000,0.87,0.86,0.05,206726000,-82580000,-119815000,4331000,39147000,83205000,44.32,54.64,34,0.1604,0.0449,23.18,1.97,14.16,0.91,0.057,1.659,0.2921,0.0471,0.95,1.29,1.6472
2011-06-30,97077193,97077193,1,7565753000,1368106000,4902908000,784535000,2186107000,476738000,0,2607283000,3750928000,1902234000,103649000,103649000,1.06,1.04,0.05,172599000,-61903000,-127956000,-17260000,34816000,56632000,51.27,56.41,46.13,0.1515,0.0461,22.52,2.37,18.58,0.86,0.0625,1.7158,0.2889,0.0464,0.99,1.19,1.7438
2011-03-31,96976068,96976068,1,7613074000,1401184000,5250152000,837182000,2094393000,268529000,0,2596292000,3850859000,1910528000,114193000,114193000,1.17,1.15,0.05,183177000,-63712000,-96863000,22602000,52076000,55567000,45.73,49.41,42.06,0.1379,0.0466,21.6,2.25,19.54,0.81,0.0711,1.8387,0.2751,0.0445,1.05,1.32,1.6737
2010-12-31,97474140,97474140,1,7527936000,1331116000,5292404000,826299000,1978772000,256760000,0,2589914000,3912102000,1559453000,37182000,37182000,0.38,0.37,0.05,101745000,-1780821000,1698921000,19845000,29474000,61524000,40.48,43.74,37.21,0.1206,0.0465,20.3,2.01,15.63,0.76,0.0841,1.977,0.2629,0.0413,1.13,0.41,1.6109
2010-09-30,96565810,96565810,1,4267714000,1078903000,2076648000,1013426000,1943572000,247494000,0,732340000,614923000,1323264000,55610000,55610000,0.57,0.57,0.05,180229000,-296622000,113685000,-2708000,9629000,39650000,35.1,39.15,31.06,0.1372,0.0626,20.13,1.79,13.85,0.71,0.0876,0.3164,0.4554,0.0479,1.31,1.46,1.0646
2010-06-30,96510783,96510783,1,3989757000,822219000,2059627000,558124000,1887365000,42765000,0,732754000,881344000,1338315000,65572000,65572000,0.68,0.67,0.05,83653000,-56958000,-21223000,5472000,12337000,54064000,39.11,43.36,34.86,0.1387,0.0629,19.56,2.07,14.57,0.66,0.0777,0.467,0.4731,0.0473,1.33,0.31,1.4732
2010-03-31,96414269,96414269,1,3999311000,837856000,1932757000,610270000,1821755000,244799000,0,733626000,891615000,1347153000,71819000,71819000,0.74,0.73,0.05,135717000,-59682000,-78350000,-2315000,6865000,62576000,31.17,36.59,25.75,0.1517,0.0674,18.9,1.73,11.81,0.61,0.0624,0.4894,0.4555,0.0505,1.33,0.76,1.3729
2009-12-31,96977357,96977357,1,3964463000,796197000,2048894000,582817000,1751071000,164498000,0,732685000,956429000,1291211000,60865000,60865000,0.62,0.62,0.08,49030000,-95464000,41984000,-4450000,9180000,104416000,30.41,33.15,27.67,0.1542,0.067,18.06,1.73,12.24,0.56,0.0524,0.5462,0.4417,0.05,1.34,-0.57,1.3661
2009-09-30,49200377,98400754,2,3901509000,794990000,1933107000,631951000,1728194000,240208000,0,732685000,852270000,1295109000,51074000,51074000,1.04,1.03,0.04,187695000,-94759000,-89929000,3007000,13630000,95577000,27.74,31.43,24.05,0.1503,0.0642,17.56,1.62,11.88,0.48,0.032,0.4932,0.443,0.0481,1.34,0.94,1.258
2009-06-30,49094026,98188052,2,3836876000,787073000,1908825000,586299000,1677996000,250055000,0,733887000,913148000,1303640000,80893000,80893000,1.65,1.64,0.04,144578000,-114035000,-29343000,1200000,10623000,114035000,23.38,28.54,18.22,0.1453,0.0614,17.09,1.44,11.4,0.46,0.0342,0.5442,0.4373,0.0458,1.34,0.31,1.3424
2009-03-31,49101264,98202528,2,3835317000,832520000,1997799000,644363000,1596544000,240974000,0,733882000,938844000,1312419000,67541000,67541000,1.37,1.37,0.04,152002000,-78219000,-69820000,3963000,9423000,78219000,18.08,20.83,15.33,0.1313,0.0548,16.26,1.16,9.2,0.44,0.039,0.588,0.4163,0.0407,1.34,0.75,1.292
2008-12-31,49466616,98933232,2,3742462000,789417000,1971877000,561125000,1543850000,226735000,0,732937000,990661000,1201548000,46477000,46477000,0.94,0.93,0.04,67157000,-73914000,4412000,-2345000,5460000,114657000,21.41,26.59,16.22,0.1298,0.0537,15.6,1.38,11.42,0.42,0.0405,0.6417,0.4125,0.0397,1.35,-0.48,1.4068
2008-09-30,50661198,101322396,2,3698336000,777800000,1899467000,566243000,1566314000,232555000,0,749839000,935461000,1244462000,36997000,36997000,0.73,0.73,0.04,197477000,-68427000,-127456000,1594000,7805000,83818000,30.28,32.54,28.02,0.1261,0.0524,15.46,1.99,17.01,0.4,0.0423,0.5972,0.4235,0.0385,1.36,1.12,1.3736
2008-06-30,50874645,101749290,2,3718593000,843988000,1948521000,507258000,1544474000,225598000,0,748305000,1050491000,1278692000,54240000,54240000,1.07,1.07,0.04,66790000,-74867000,5372000,-2705000,6211000,74311000,29.96,32.5,27.42,0.1214,0.0506,15.18,2.05,17.32,0.38,0.0449,0.6802,0.4153,0.0373,1.36,-0.07,1.6638
2008-03-31,50859888,101719776,2,3686282000,836232000,1975980000,547329000,1487212000,223090000,0,749839000,1041308000,1297715000,61663000,61663000,1.2,1.2,0.04,131676000,-79516000,-59598000,-7438000,8916000,81751000,25.3,27.23,23.37,0.1206,0.0506,14.62,1.73,15.91,0.36,0.0461,0.7002,0.4034,0.0376,1.35,0.49,1.5278
