"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2000-12-31,66578475,66578475,1,6902000000,3237000000,5071000000,3303000000,1684000000,147000000,0,762000000,795000000,2579000000,67000000,67000000,1,0.99,0.34,210000000,-144000000,-208000000,-142000000,114000000,144000000,42,49.44,34.56,0.2068,0.0528,25.29,1.68,7.41,8.16,0.2571,0.4721,0.244,0.0355,1.49,0.99,0.98
2000-09-30,66536283,66536283,1,6888000000,3314000000,5071000000,3353000000,1664000000,153000000,0,776000000,785000000,2570000000,67000000,67000000,0.98,0.98,0.34,316000000,-69000000,-140000000,107000000,266000000,69000000,42.78,54.06,31.5,0.2268,0.0596,25.01,1.65,7.02,7.82,0.2339,0.4718,0.2416,0.0396,1.51,3.71,0.9884
2000-06-30,71327423,71327423,1,7032000000,3413000000,5025000000,3310000000,1853000000,154000000,0,787000000,781000000,2586000000,121000000,121000000,1.68,1.66,0.34,2000000,-85000000,67000000,-16000000,159000000,85000000,57.47,68.31,46.63,0.2454,0.0651,25.98,2.21,10.03,7.48,0.2192,0.4215,0.2635,0.0428,1.52,-1.16,1.0311
2000-03-31,73041775,73041775,1,6964000000,3321000000,4911000000,3462000000,1899000000,154000000,0,797000000,520000000,2590000000,112000000,112000000,1.53,1.52,0.34,-83000000,-360000000,357000000,-86000000,175000000,77000000,56.59,64.56,48.63,0.2357,0.0618,26,2.22,12.38,7.14,0.2336,0.2738,0.2727,0.0406,1.52,-2.19,0.9593
1999-12-31,73243737,73243737,1,6826000000,3177000000,4543000000,2892000000,1867000000,416000000,0,795000000,714000000,2689000000,113000000,113000000,1.51,1.51,0.34,610000000,-156000000,-280000000,174000000,261000000,156000000,65.16,73.56,56.75,0.1934,0.0493,25.49,2.75,15.74,6.8,0.2924,0.3824,0.2735,0.033,1.49,6.2,1.0985
1999-09-30,74427978,74427978,1,6999000000,3389000000,4841000000,3130000000,1765000000,393000000,0,820000000,772000000,2719000000,107000000,107000000,1.42,1.4,0.34,306000000,-109000000,-232000000,-35000000,230000000,109000000,69.75,78.25,61.25,0.1734,0.0433,23.71,2.95,18.55,6.46,0.3235,0.4374,0.2522,0.03,1.44,2.65,1.0827
1999-06-30,75406540,75406540,1,7092000000,3514000000,4889000000,3190000000,1784000000,419000000,0,811000000,765000000,2617000000,99000000,99000000,1.32,1.3,0.34,134000000,-107000000,-172000000,-145000000,265000000,107000000,62.25,74,50.5,0.1536,0.0379,23.66,2.66,17.49,6.12,0.358,0.4288,0.2516,0.0278,1.37,0.36,1.1016
1999-03-31,75300474,75300474,1,7236000000,3566000000,5037000000,3078000000,1762000000,437000000,0,884000000,1031000000,2486000000,28000000,28000000,0.37,0.36,0.34,-249000000,-65000000,88000000,-226000000,410000000,65000000,48.97,57,40.94,0.1435,0.0348,23.4,1.87,11.52,5.78,0.3784,0.5851,0.2435,0.0264,1.32,-4.17,1.1585
1998-12-31,76494003,76494003,1,7935000000,3882000000,5320000000,3267000000,2001000000,614000000,0,936000000,1087000000,2735000000,83000000,83000000,1.09,1.08,0.34,449000000,-199000000,-215000000,35000000,636000000,183000000,51.59,59.5,43.69,0.1694,0.0406,26.16,2.01,11.7,5.44,0.3181,0.5432,0.2522,0.0315,1.29,3.48,1.1882
1998-09-30,76042411,76042411,1,8106000000,4037000000,5468000000,3219000000,1952000000,686000000,0,999000000,1218000000,2539000000,78000000,78000000,1.03,1.02,0.34,390000000,-209000000,-186000000,-5000000,601000000,122000000,57.47,69.94,45,0.1794,0.0413,25.67,2.3,124.93,5.1,0.3088,0.624,0.2408,0.0332,1.24,3.52,1.2541
1998-06-30,75992728,75992728,1,8072000000,4138000000,5415000000,3259000000,1895000000,762000000,0,916000000,1152000000,2585000000,84000000,84000000,1.11,1.1,0.34,-11000000,-59000000,58000000,-12000000,606000000,124000000,68.84,75.25,62.44,0.0211,0.0048,24.94,2.84,312.91,4.76,2.7047,0.6079,0.2348,0.004,1.2,-1.78,1.2697
1998-03-31,75544984,75544984,1,7893000000,3937000000,5278000000,3130000000,1828000000,787000000,0,919000000,1151000000,2464000000,80000000,80000000,1.06,1.05,0.34,-65000000,410000000,-305000000,40000000,618000000,94000000,60.19,70,50.38,0.0105,0.0024,24.2,2.57,None,4.42,5.3836,0.6296,0.2316,0.0021,1.14,-2.1,1.2578
1997-12-31,75740288,75740288,1,8270000000,4281000000,5726000000,3676000000,1771000000,773000000,0,916000000,1074000000,2462000000,92000000,92000000,1.24,None,0.34,None,None,None,488000000,578000000,211000000,59.41,66.94,51.88,-0.0082,-0.0019,23.38,2.6,None,4.08,None,0.6064,0.2141,None,1.09,None,1.1646
1997-09-30,75010784,75010784,1,7634000000,4287000000,5792000000,3993000000,1711000000,131000000,0,757000000,900000000,2043000000,-218000000,-218000000,-2.93,None,0.34,None,None,None,-82000000,90000000,62000000,58.75,69.5,48,-0.0331,-0.0079,22.81,2.25,24.68,3.74,None,0.526,0.2241,None,1.05,None,1.0736
1997-06-30,74552169,74552169,1,7959000000,3950000000,5838000000,4015000000,1947000000,174000000,0,795000000,900000000,2074000000,65000000,65000000,0.86,None,0.34,-31000000,21000000,30000000,20000000,172000000,64000000,50.25,55.25,45.25,0.0921,0.0221,26.12,1.96,22.64,3.4,0.5728,0.4622,0.2446,0.0211,1.05,-1.27,0.9838
1997-03-31,74465194,74465194,1,7874000000,3850000000,5782000000,3980000000,1912000000,180000000,0,814000000,881000000,2038000000,46000000,46000000,0.62,None,0.34,-33000000,-65000000,121000000,23000000,152000000,41000000,49.25,52.5,46,0.0857,0.0205,25.68,1.91,23.45,3.06,0.6177,0.4608,0.2428,0.0192,1.07,-0.99,0.9673
1996-12-31,74842729,74842729,1,8015000000,3812000000,5907000000,4022000000,1926000000,182000000,0,870000000,955000000,2126000000,45000000,45000000,0.62,None,0.34,222000000,-213000000,-52000000,-43000000,129000000,127000000,47.56,50.88,44.25,0.0817,0.0194,25.73,1.86,27.02,2.72,0.6488,0.4958,0.2403,0.0183,1.06,1.27,0.9478
1996-09-30,74345300,74345300,1,8129000000,3953000000,6053000000,3932000000,1905000000,171000000,0,882000000,1108000000,2155000000,21000000,21000000,0.28,None,0.34,308000000,-276000000,-1000000,31000000,172000000,73000000,50.51,53.13,47.88,0.068,0.0162,25.62,1.96,21.87,2.38,0.7838,0.5816,0.2343,0.0153,1.06,3.16,1.0053
1996-06-30,74290510,74290510,1,7989000000,3797000000,5902000000,3964000000,1911000000,176000000,0,894000000,932000000,2229000000,52000000,52000000,0.7,None,0.34,134000000,-104000000,-36000000,-6000000,141000000,75000000,54.69,61.38,48,0.0907,0.0219,25.72,2.14,23.68,2.04,0.5872,0.4877,0.2392,0.0205,1.07,0.79,0.9579
1996-03-31,74191097,74191097,1,7990000000,3766000000,5919000000,3966000000,1893000000,178000000,0,908000000,957000000,2013000000,38000000,38000000,0.5,None,0.34,-119000000,-52000000,169000000,-2000000,147000000,61000000,54.81,59.5,50.13,0.0913,None,25.52,2.18,19.65,1.7,0.5864,0.5055,0.2369,0.0209,1.06,-2.43,0.9496
1995-12-31,74569477,74569477,1,7800000000,3541000000,5744000000,3829000000,1877000000,179000000,0,931000000,983000000,2046000000,18000000,18000000,0.28,0.28,0.34,251000000,-350000000,104000000,5000000,149000000,220000000,54.38,58,50.75,0.1127,None,25.17,2.11,None,1.36,0.4818,0.5237,0.2406,0.0256,1.08,0.42,0.9248
1995-09-30,74006699,74006699,1,7614000000,3551000000,5569000000,3608000000,1905000000,140000000,0,931000000,978000000,2109000000,64000000,64000000,0.85,0.83,0.34,338000000,-220000000,-102000000,16000000,144000000,91000000,57.63,60.88,54.38,None,None,25.74,2.29,None,1.02,None,0.5134,0.2502,None,None,3.34,0.9842
1995-06-30,73859110,73859110,1,7702000000,3732000000,5675000000,3688000000,1861000000,166000000,0,930000000,1016000000,2069000000,52000000,52000000,0.7,0.7,0.34,-78000000,-162000000,281000000,41000000,128000000,102000000,54.06,58.25,49.88,None,None,25.2,2.25,None,0.68,None,0.5459,0.2416,None,None,-2.44,1.0119
1995-03-31,73754505,73754505,1,7165000000,3399000000,5294000000,3317000000,1775000000,96000000,0,794000000,1024000000,1939000000,75000000,75000000,1,0.98,0.34,-134000000,-203000000,352000000,15000000,87000000,70000000,52.38,55.5,49.25,None,None,24.07,2.25,None,0.34,None,0.5769,0.2477,None,None,-2.77,1.0247
1994-12-31,74163512,74163512,1,6655000000,3078000000,4882000000,2988000000,1723000000,50000000,0,730000000,885000000,None,None,None,None,None,0,None,None,None,None,72000000,0,50.06,55.5,44.63,None,None,23.23,None,None,0,None,0.5136,0.2589,None,None,None,1.0301
