"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
1999-03-31,30616843,122467372,4,555934000,232389000,378510000,179531000,177424000,0,0,175312000,180580000,160362000,22974000,22730000,0.75,0.69,0,35072000,-5809000,-32528000,-3740000,1757000,5775000,22.6,27.07,18.13,0.739,0.1736,1.45,18.37,38.97,0,0,1.0178,0.3191,0.1501,1.14,0.24,1.2944
1998-12-31,30586844,122347376,4,577701000,251624000,427582000,185573000,150119000,0,0,177494000,218250000,178984000,32086000,31843000,1.05,1.06,0,41817000,-5476000,-34625000,1939000,5497000,5442000,17.58,21.88,13.28,0.7218,0.1333,1.23,19.53,46.26,0,0,1.4538,0.2599,0.1187,1.11,0.3,1.3559
1998-09-30,30113716,120454864,4,554262000,223929000,446326000,177927000,107936000,0,0,178972000,252205000,151793000,21956000,21715000,0.72,0.67,0,32511000,-3606000,-25911000,1960000,3558000,3572000,15.09,17.08,13.1,0.5897,0.087,0.9,21.25,None,0,0,2.3366,0.1947,0.0795,1.07,0.24,1.2585
1998-06-30,29951223,119804892,4,550599000,212288000,465612000,172025000,84987000,0,0,180676000,279375000,149311000,20113000,19873000,0.67,0.59,0,20429000,-7741000,-13704000,-993000,1598000,4873000,14.03,15.72,12.33,-0.2405,-0.0271,0.71,25.98,None,0,None,3.2873,0.1544,None,0.98,0.13,1.2341
1998-03-31,29850188,119400752,4,549814000,212901000,485902000,178959000,63912000,0,0,178860000,292955000,138725000,244000,5000,0,0,0,15413000,-6763000,-9397000,-522000,2591000,6729000,11.07,13,9.13,-0.3231,-0.0401,0.54,21.29,None,0,None,4.5837,0.1162,None,0.99,0.07,1.1897
1997-12-31,29790227,119160908,4,552059000,213124000,489762000,170656000,62297000,0,0,180178000,305340000,151755000,5694000,5457000,0.26,None,0,34732000,-11062000,-30332000,-6989000,3113000,10558000,10.55,12.11,9,-0.1368,-0.0179,0.52,22.93,None,0,None,4.9014,0.1128,None,1.01,0.2,1.2489
1997-09-30,29582721,118330884,4,565521000,235492000,510932000,159159000,54589000,0,0,207886000,339248000,105044000,-41079000,-41316000,-1.28,None,0,22124000,-165452000,150918000,7664000,10102000,4903000,9.59,11.31,7.86,None,None,0.46,13.32,None,0,None,6.2146,0.0965,None,None,0.15,1.4796
1997-06-30,29022544,116090176,4,365832000,144485000,282599000,88634000,83233000,0,0,109477000,179552000,106240000,14759000,14525000,0.46,None,0,17911000,-4729000,-14479000,-381000,2438000,4695000,7.61,9.44,5.78,None,None,0.72,12.68,None,0,None,2.1572,0.2275,None,None,0.11,1.6301
1997-03-31,28937419,115749676,4,366521000,147749000,296739000,91032000,69782000,0,0,109255000,195025000,102431000,12338000,12104000,0.38,None,0,21599000,-3271000,-15051000,2180000,2819000,3237000,7.17,7.84,6.5,None,None,0.6,14.34,None,0,None,2.7948,0.1904,None,None,0.16,1.623
1996-12-31,28929595,115718380,4,365502000,144032000,307722000,82805000,57780000,0,0,110635000,210470000,None,None,None,None,None,0,18978000,-4619000,-14913000,-1472000,639000,4585000,7.44,8.41,6.47,None,None,0.5,21.26,None,0,None,3.6426,0.1581,None,None,0.12,1.7394
1996-09-30,28899821,115599284,4,363780000,140450000,323039000,81362000,40741000,0,0,114243000,75000000,98414000,6396000,6165000,0.19,None,0,14388000,-4055000,-9456000,1341000,2111000,4020000,7.28,8.25,6.31,None,None,0.35,25.1,None,0,None,1.8409,0.112,None,None,0.09,1.7262
1996-06-30,28831482,115325928,4,361937000,138262000,328458000,76738000,33479000,0,0,113394000,75000000,95965000,-32118000,-32347000,-1.02,None,0,None,None,None,None,770000,0,7.17,8.25,6.09,None,None,0.29,None,None,0,None,2.2402,0.0925,None,None,None,1.8017
