"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2000-12-31,624244514,624244514,1,18565000000,2457000000,13749000000,2937000000,4801000000,15000000,0,5193000000,8372000000,2884331000,38524000,38524000,0.06,0.06,0.01,462295000,38125000,-550715000,-50440000,94000000,399924000,22.81,28.31,17.31,-0.0208,-0.0048,7.69,3.06,None,0.04,None,1.7438,0.2586,None,0.62,0.1,0.8366
2000-09-30,621633487,621633487,1,19175693000,3104224000,14532229000,3937437000,4628891000,14573000,0,5245954000,7990616000,3124649000,-190842000,-190842000,-0.31,-0.31,0,560309000,648352000,-1166508000,41252000,144797000,349194000,19.5,21.88,17.12,-0.0588,-0.0126,7.45,2.56,None,0.03,None,1.7262,0.2414,None,0.61,0.34,0.7884
2000-06-30,621594978,621594978,1,20656566000,4376161000,15917295000,5363747000,4729969000,9302000,0,5367231000,8054610000,3265711000,315000,315000,0,0,0,427167000,676219000,-1145776000,-43877000,103545000,315317000,17.09,20.88,13.31,-0.226,-0.0471,7.61,2.38,None,0.03,None,1.7029,0.229,None,0.61,0.18,0.8159
2000-03-31,621088479,621088479,1,22224181000,5906022000,17762455000,6962022000,4452762000,8964000,0,5364781000,8352949000,3217309000,55003000,55003000,0.09,0.09,0,675229000,-290696000,-416001000,-33935000,147422000,248565000,15.75,18.5,13,-0.1497,-0.0317,7.17,2.22,None,0.03,None,1.8759,0.2004,None,0.59,0.69,0.8483
1999-12-31,619941387,619941387,1,22681424000,6220545000,18271138000,7489455000,4402612000,7674000,0,5356677000,8399346000,3326658000,-132327000,-132327000,-0.21,-0.21,0.01,397159000,-399379000,-31888000,-40505000,181357000,449784000,16.88,19.75,14,-0.0826,-0.0177,7.1,2.3,None,0.03,None,1.9078,0.1941,None,0.59,-0.08,0.8306
1999-09-30,619629770,619629770,1,21425014000,4797278000,16864971000,5883302000,4553048000,6995000,0,5505362000,8713546000,3395052000,-947773000,-947773000,-1.53,-1.53,0,507625000,-866991000,500067000,140863000,221862000,262815000,36.78,55.44,18.13,-0.0026,-0.0006,7.35,4.16,None,0.02,None,1.9138,0.2125,None,0.79,0.4,0.8154
1999-06-30,619245656,619245656,1,22991673000,3506258000,17374793000,3828059000,5475932000,140948000,0,6751228000,10932384000,3334575000,318262000,318262000,0.52,0.5,0,410501000,-435893000,43396000,21635000,80999000,332813000,52.38,60,44.75,-0.0713,-0.0148,8.84,6.61,None,0.02,None,1.9964,0.2382,None,0.78,0.13,0.9159
1999-03-31,609061119,609061119,1,22607919000,3528866000,17661906000,4049379000,4830701000,115312000,0,6482610000,10981152000,3070635000,364274000,364274000,0.6,0.58,0,374304000,-314650000,-85397000,-27509000,59364000,281272000,47.69,53.5,41.88,-0.1308,-0.0281,7.93,6.56,None,0.02,None,2.2732,0.2137,None,0.8,0.15,0.8715
1998-12-31,601810986,601810986,1,22715198000,3881397000,18230626000,4293666000,4372496000,112076000,0,6250324000,11114201000,7891679000,252622000,252622000,0.43,0.43,0.01,205152000,-1564401000,1281472000,-85190000,86873000,604653000,42.06,48.88,35.25,-0.2191,-0.0513,7.27,6.08,None,0.02,None,2.5418,0.1925,None,0.85,-0.66,0.904
1998-09-30,574368632,574368632,1,21374843000,4016699000,16647767000,4342983000,3972868000,754208000,0,5779346000,9695312000,3160306000,-1267494000,-1267494000,-2.21,-2.21,0.01,1247598000,-1684896000,424229000,-11628000,166173000,832253000,50.53,58.19,42.88,-0.2909,-0.0816,6.92,9.79,33.24,0.01,None,2.4404,0.1859,None,0.52,0.72,0.9249
1998-06-30,571789484,571789484,1,8374800000,775669000,5424573000,575393000,2950227000,0,0,2172005000,4050989000,882044000,123208000,123208000,0.56,0.52,0,14157000,-418283000,402686000,-1270000,44990000,108983000,47.34,50,44.69,0.1436,0.0545,5.16,3.75,33.1,0,0,1.3731,0.3523,0.1158,0.47,-0.17,1.3481
1998-03-31,220156013,220156013,1,7589405000,676287000,4814283000,498377000,2775122000,0,0,2031811000,3584887000,769440000,120962000,120962000,0.55,0.52,0,35128000,-887557000,847409000,-4981000,46260000,105600000,40.66,46.88,34.44,0.1387,0.0545,12.61,3.39,33.06,0,0,1.2918,0.3657,0.1123,0.49,-0.32,1.357
1997-12-31,218995641,218995641,1,6622845000,655386000,3993869000,568650000,2628976000,0,0,1645985000,2724443000,951927000,126719000,126719000,0.43,0.39,0,261668000,-506857000,233339000,-11999000,51241000,161428000,37.19,41.75,32.63,0.1233,0.0509,12,3.22,37.19,0,0,1.0363,0.397,0.1022,0.5,0.46,1.1525
1997-09-30,216610013,216610013,1,6044619000,706653000,3544264000,545759000,2500355000,0,0,1421254000,2440879000,761751000,18902000,18902000,0.09,0.09,0,136103000,-332451000,212986000,16735000,63240000,94213000,41.06,44.13,38,0.1011,0.0423,11.54,3.58,64.16,0,0,0.9762,0.4136,0.08,0.53,0.19,1.2948
1997-06-30,162769036,162769036,1,4617842000,521458000,2751705000,386840000,1866137000,0,0,958335000,1996958000,535185000,72282000,72282000,0.43,0.43,0,54879000,-582631000,549224000,20496000,43937000,113921000,34.38,39.25,29.5,0.0858,0.036,11.46,3.22,110.9,0,0,1.0701,0.4041,0.0666,0.54,-0.36,1.348
1997-03-31,156409046,156409046,1,3686795000,392831000,2017847000,322191000,1668948000,0,0,807571000,1423358000,364905000,49127000,49127000,0.32,0.32,0,182000,-609537000,608435000,-70000,23441000,66755000,33.76,38.88,28.63,0.0544,0.0234,10.67,4.5,112.53,0,0,0.8528,0.4527,0.0396,0.59,-0.43,1.2192
1996-12-31,154110368,154110368,1,2830505000,339981000,1675229000,319961000,1155276000,0,0,517399000,1158305000,608669000,41433000,41433000,0.16,None,0,21853000,-77605000,65049000,9403000,23511000,24645000,31.44,34.25,28.63,0.0401,0.0169,7.5,4,61.65,0,0,1.0026,0.4082,0.0251,0.67,-0.02,1.0626
1996-09-30,138369237,138369237,1,2628977000,325627000,1541803000,309813000,1087174000,0,0,487321000,1001467000,352754000,-38864000,-38864000,-0.27,None,0,131868000,-348995000,198129000,-18998000,14108000,170522000,28.44,34.13,22.75,0.041,0.0177,7.86,4.23,25.17,0,0,0.9212,0.4135,0.0293,0.6,-0.28,1.051
1996-06-30,91744106,91744106,1,1389948000,216797000,773058000,123541000,616890000,0,0,174758000,558590000,227336000,9861000,9861000,0.1,None,0,37006000,-117636000,89242000,8612000,30262000,61284000,28.32,32.63,24,0.2048,None,6.72,4.41,57.8,0,0,0.9055,0.4438,0.1285,0.64,-0.26,1.7549
1996-03-31,66014914,66014914,1,941209000,131741000,517225000,100360000,423984000,0,0,123282000,354978000,124629000,20516000,20516000,0.31,None,0,14431000,-33293000,22289000,3427000,16591000,14680000,21.44,25.63,17.25,0.1592,None,6.42,3.51,54.97,0,0,0.8372,0.4505,0.0859,0.61,-0,1.3127
1995-12-31,65906973,65906973,1,908037000,120122000,505188000,105243000,402849000,0,0,118778000,334860000,179386000,34412000,34412000,0.37,None,0,41325000,-53600000,13454000,1179000,13164000,28706000,19.75,22.5,17,None,None,6.11,6.27,None,0,0,0.8312,0.4436,None,None,0.19,1.1414
1995-09-30,60659184,60659184,1,836881000,104236000,645729000,97535000,191152000,0,0,117931000,488665000,119976000,18902000,18902000,0.35,None,0,-73023000,-1712000,45010000,-29725000,11985000,17202000,18.32,22,14.63,None,None,3.15,6.97,None,0,None,2.5564,0.2284,None,None,-1.49,1.0687
1995-06-30,52291638,52291638,1,813708000,126075000,675999000,121671000,137709000,0,0,95050000,444270000,111229000,-27839000,-27839000,-0.54,None,0,-4119000,-32416000,47077000,10542000,41710000,30741000,14.06,16.63,11.5,None,None,2.63,2.85,None,0,None,3.2262,0.1692,None,None,-0.67,1.0362
1995-03-31,22974256,22974256,1,338224000,42764000,224878000,23722000,113346000,0,0,88161000,52715000,46508000,4788000,4788000,0.21,None,0,357000,-13614000,14264000,1007000,7620000,7948000,11.25,12.5,10,None,None,4.93,None,None,0,None,0.4651,0.3351,None,None,-0.33,1.8027
