"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2008-03-31,295317770,1181271080,4,19610000000,5667000000,11870000000,4427000000,7740000000,0,0,11778000000,4571000000,2057000000,505000000,505000000,1.71,1.71,0.85,878000000,-36000000,-251000000,591000000,2806000000,39000000,16.36,18,14.71,0.1996,0.0797,6.55,2.58,14.77,2.34,0.6557,0.5906,0.3947,0.1663,0.48,0.71,1.2801
2007-12-31,295005762,1180023048,4,18629000000,4992000000,11163000000,3903000000,7466000000,0,0,11783000000,4515000000,2230000000,297000000,297000000,1.01,1.01,0.85,43000000,362000000,-249000000,156000000,2215000000,44000000,16.55,17.93,15.17,0.1797,0.0721,6.33,2.67,16.47,2.13,0.7217,0.6047,0.4008,0.145,0.5,-0,1.279
2007-09-30,294999152,1179996608,4,18639000000,5096000000,11306000000,4110000000,7333000000,0,0,11854000000,4452000000,2297000000,358000000,358000000,1.22,1.21,0.85,1144000000,3000000,-251000000,896000000,2059000000,35000000,15.92,16.75,15.09,0.166,0.066,6.21,2.6,16.5,1.92,0.7682,0.6071,0.3934,0.1424,0.46,0.94,1.2399
2007-06-30,294998893,1179995572,4,17630000000,4174000000,10413000000,3352000000,7217000000,0,0,11857000000,4399000000,2348000000,325000000,325000000,1.1,1.1,0.75,684000000,-62000000,-527000000,95000000,1163000000,32000000,15.97,16.9,15.04,0.1611,0.0642,6.12,2.65,15.83,1.71,0.7758,0.6095,0.4094,0.1383,0.46,0.55,1.2452
2007-03-31,294997018,1179988072,4,17715000000,4268000000,10612000000,3590000000,7103000000,0,0,11863000000,4388000000,2148000000,328000000,328000000,1.11,1.11,0.75,-540000000,460000000,-285000000,-365000000,1068000000,28000000,15.6,16.55,14.64,0.1701,0.0677,6.02,2.62,15.24,1.52,0.712,0.6178,0.401,0.1455,0.47,-0.48,1.1889
2006-12-31,295626506,1182506024,4,18178000000,4935000000,11135000000,4092000000,7043000000,0,0,11869000000,4389000000,1569000000,180000000,180000000,0.6,0.6,0.75,429000000,101000000,-225000000,305000000,1433000000,7000000,16,16.77,15.22,0.1749,0.0726,5.96,2.7,14.21,1.33,0.6718,0.6232,0.3874,0.1511,0.48,0.36,1.206
2006-09-30,295600388,1182401552,4,17664000000,4805000000,10665000000,4281000000,6999000000,0,0,11470000000,4394000000,2190000000,309000000,309000000,1.05,1.05,0.75,925000000,-711000000,-191000000,23000000,1128000000,32000000,15.38,16.57,14.2,0.1953,0.0842,5.92,2.63,14.74,1.14,0.5844,0.6278,0.3962,0.1581,0.53,0.76,1.1224
2006-06-30,147772798,1182182384,8,16934000000,4083000000,10022000000,3549000000,6912000000,0,0,11463000000,4413000000,2291000000,376000000,376000000,2.55,2.55,1.25,413000000,-3783000000,2770000000,-600000000,1105000000,32000000,13.74,14.52,12.96,0.1863,0.0822,5.85,2.42,14.66,0.96,0.5756,0.6385,0.4082,0.1496,0.55,0.32,1.1505
2006-03-31,147765978,1182127824,8,13927000000,4519000000,7209000000,3674000000,6718000000,0,0,8079000000,1545000000,1960000000,345000000,345000000,2.34,2.34,1.25,-310000000,862000000,-180000000,372000000,1705000000,41000000,12.8,13.74,11.87,0.172,0.0774,5.68,2.31,14.5,0.8,0.6002,0.23,0.4824,0.1395,0.55,-0.3,1.23
2005-12-31,147488022,1179904176,8,14519000000,5065000000,7966000000,4149000000,6553000000,0,0,8086000000,1558000000,1952000000,297000000,297000000,2.01,2.02,1.25,422000000,-326000000,-155000000,-59000000,1333000000,31000000,11.26,12.8,9.72,0.1647,None,5.55,2.12,None,0.64,0.5942,0.2378,0.4513,0.134,0.54,0.33,1.2208
2005-09-30,147406576,1179252608,8,14516000000,4834000000,8267000000,4153000000,6249000000,0,0,8261000000,1564000000,2024000000,213000000,213000000,1.45,1.44,1.05,891000000,-439000000,-504000000,-52000000,1392000000,29000000,10.14,10.72,9.57,None,None,5.3,1.93,None,0.49,None,0.2503,0.4305,None,None,0.73,1.164
2005-06-30,147384591,1179076728,8,14205000000,4490000000,8011000000,3668000000,6194000000,0,0,8269000000,1580000000,1991000000,251000000,251000000,1.7,1.7,0.95,-170000000,-353000000,351000000,-172000000,1444000000,27000000,10.1,10.64,9.56,None,None,5.25,1.88,None,0.36,None,0.2551,0.436,None,None,-0.17,1.2241
2005-03-31,147381149,1179049192,8,14119000000,4378000000,7803000000,3630000000,6316000000,0,0,8279000000,1570000000,1812000000,281000000,281000000,1.91,1.9,0.95,130000000,129000000,-142000000,117000000,1616000000,18000000,10.37,11.13,9.61,None,None,5.36,1.98,None,0.24,None,0.2486,0.4473,None,None,0.09,1.2061
2004-12-31,147398768,1179190144,8,14428000000,4624000000,8252000000,4055000000,6176000000,0,0,8294000000,1595000000,None,None,None,None,None,0,247000000,150000000,-163000000,234000000,1499000000,42000000,9.18,10.07,8.29,None,None,5.24,1.74,None,0.12,None,0.2583,0.4281,None,None,0.17,1.1403
2004-09-30,147555338,1180442704,8,14344000000,4608000000,8101000000,4004000000,6243000000,0,0,8165000000,1607000000,1866000000,339000000,339000000,2.67,2.66,0.95,None,None,None,None,1818000000,0,8.81,9.52,8.1,None,None,5.29,None,None,0.11875,None,0.2574,0.4352,None,None,None,1.1508
