"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2000-03-31,157652803,315305606,2,7799000000,1335000000,5037000000,1781000000,2391000000,371000000,75000000,0,3256000000,1230000000,114000000,114000000,0.72,0.71,0.155,149000000,-162000000,-38000000,-51000000,25000000,159000000,21.58,27.47,15.69,0.2004,0.0589,7.35,3.01,16.23,0.93,0.2045,1.4059,0.297,0.0941,0.63,-0.03,0.7496
1999-12-31,159954060,319908120,2,7722000000,1335000000,4998000000,1725000000,2365000000,359000000,75000000,0,2111000000,1203000000,114000000,114000000,0.72,0.7,0.14,325000000,-305000000,18000000,41000000,76000000,189000000,23.58,25.57,21.59,0.1991,0.0574,7.16,3.48,18,0.85,0.2066,0.9218,0.2966,0.0929,0.62,0.43,0.7739
1999-09-30,158949848,317899696,2,7408000000,1283000000,4841000000,1001000000,2230000000,337000000,75000000,0,3840000000,1169000000,112000000,112000000,0.7,0.69,0.14,209000000,-157000000,-61000000,-10000000,35000000,159000000,23.11,25.47,20.75,0.1949,0.0558,6.78,3.4,17.85,0.78,0.2054,1.7819,0.2909,0.0915,0.61,0.16,1.2817
1999-06-30,159388105,318776210,2,7437000000,1308000000,4854000000,1061000000,2238000000,345000000,75000000,0,3793000000,1149000000,107000000,107000000,0.67,0.66,0.14,253000000,-159000000,-76000000,17000000,45000000,164000000,23.35,29.07,17.63,0.1908,0.0542,6.79,3.59,18.03,0.71,0.2014,1.7536,0.2908,0.09,0.6,0.28,1.2328
1999-03-31,157671488,315342976,2,7451000000,1342000000,4973000000,1145000000,2127000000,351000000,75000000,0,3828000000,1118000000,98000000,98000000,0.62,0.61,0.14,166000000,-65000000,-107000000,-6000000,28000000,141000000,17.47,18.78,16.16,0.1905,0.0532,6.51,2.36,13.44,0.64,0.1949,1.8655,0.2754,0.0886,0.6,0.08,1.1721
1998-12-31,157454972,314909944,2,8096000000,1394000000,5202000000,1289000000,2407000000,487000000,75000000,0,2895000000,1197000000,107000000,107000000,0.67,0.66,0.13,333000000,-230000000,-107000000,-6000000,34000000,242000000,18.23,20.47,16,0.1903,0.0528,7.41,2.55,14.13,0.57,0.1875,1.2414,0.288,0.0879,0.6,0.29,1.0815
1998-09-30,157757602,315515204,2,8037000000,1440000000,5217000000,1151000000,2334000000,486000000,75000000,0,2983000000,1201000000,108000000,108000000,0.68,0.66,0.125,233000000,-14000000,-210000000,9000000,40000000,176000000,20.35,25.07,15.63,0.1866,0.051,7.16,2.93,15.84,0.5,0.188,1.3205,0.2811,0.084,0.61,0.18,1.2511
1998-06-30,158168854,316337708,2,8079000000,1499000000,5323000000,1244000000,2274000000,482000000,75000000,0,3151000000,1234000000,108000000,108000000,0.68,0.66,0.125,230000000,-253000000,19000000,-5000000,31000000,192000000,24.5,26.78,22.22,0.1898,0.0514,6.95,3.61,19.14,0.44,0.1827,1.4329,0.2722,0.084,0.61,0.12,1.205
1998-03-31,157806783,315613566,2,7993000000,1519000000,5292000000,1343000000,2218000000,483000000,75000000,0,3949000000,1201000000,102000000,102000000,0.65,0.62,0.125,140000000,-319000000,172000000,-7000000,36000000,171000000,23,25.72,20.28,0.1925,0.0521,6.79,3.41,17.97,0.38,0.1772,1.8427,0.2681,0.0848,0.61,-0.1,1.131
1997-12-31,157439209,314878418,2,7810000000,1497000000,5092000000,1366000000,2197000000,521000000,75000000,0,2874000000,1209000000,89000000,89000000,0.64,None,0.11,294000000,-295000000,-9000000,-10000000,43000000,267000000,22.55,24.66,20.44,0.1968,0.0527,6.74,3.4,None,0.32,0.1713,1.3544,0.2717,0.0855,0.62,0.09,1.0959
1997-09-30,157657373,315314746,2,7740000000,1521000000,5063000000,2157000000,2169000000,508000000,75000000,0,2906000000,1190000000,107000000,107000000,0.65,None,0.11,188000000,-202000000,19000000,5000000,53000000,218000000,26.97,28.78,25.16,None,None,6.64,4.15,None,0.26,None,1.3878,0.2705,None,None,-0.1,0.7051
1997-06-30,158011767,316023534,2,7539000000,1472000000,4811000000,2210000000,2130000000,598000000,75000000,0,2601000000,1178000000,107000000,107000000,0.65,None,0.11,210000000,3000000,-235000000,-22000000,48000000,217000000,25.16,28.57,21.75,None,None,6.5,4.05,None,0.2,None,1.2657,0.2726,None,None,-0.02,0.6661
1997-03-31,157691739,315383478,2,7638000000,1689000000,5020000000,2533000000,2035000000,583000000,75000000,0,2487000000,1158000000,102000000,102000000,0.62,None,0.11,60000000,-209000000,157000000,7000000,70000000,200000000,24.04,25.94,22.13,None,None,6.21,3.94,None,0.15,None,1.2689,0.2566,None,None,-0.44,0.6668
1996-12-31,157630505,315261010,2,7538000000,1666000000,5046000000,2550000000,1999000000,493000000,75000000,0,2238000000,None,None,None,None,None,0,215000000,-115000000,-119000000,-19000000,63000000,241000000,23.13,24.69,21.57,None,None,6.1,4.03,None,0.1,None,1.1632,0.2552,None,None,-0.08,0.6533
1996-09-30,156444449,312888898,2,7459000000,1862000000,5091000000,2654000000,1795000000,573000000,0,0,2437000000,1115000000,88000000,88000000,0.54,None,0.095,162000000,-251000000,116000000,26000000,82000000,215000000,19.97,21.69,18.25,None,None,5.74,3.68,None,0.1,None,1.3577,0.2406,None,None,-0.17,0.7016
1996-06-30,155670270,311340540,2,7225000000,1806000000,4957000000,2809000000,1691000000,577000000,0,0,2148000000,1093000000,81000000,81000000,0.5,None,0.095,None,None,None,None,56000000,0,19.85,21.13,18.57,None,None,5.43,None,None,0.0475,None,1.2703,0.234,None,None,None,0.6429
